t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0.666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7,0.6310019493103027,0.2823106050491333,-0.32736924290657043,0.4258210361003876,0.628402829170227,0.2844492793083191,-0.3861002027988434,0.4512537121772766,0.6280214786529541,0.28478869795799255,-0.3860919773578644,0.4949992001056671,0.6277928352355957,0.28515174984931946,-0.3860507607460022,0.4670424163341522,0.6252202987670898,0.28410911560058594,-0.3956337869167328,0.48427289724349976,0.62204909324646,0.2837617099285126,-0.3959227502346039,0.5076867341995239,0.6187779307365417,0.2833671271800995,-0.3965211510658264,0.48167291283607483,0.6076504588127136,0.28360623121261597,-0.521830677986145,0.46705928444862366,0.5988154411315918,0.2845723032951355,-0.5609521269798279,0.5858932733535767,0.6225178241729736,0.28149694204330444,-0.3556378185749054,0.47404736280441284,0.6173052191734314,0.27984124422073364,-0.3675740659236908,0.5489773154258728,0.5791283845901489,0.28055909276008606,-0.4766169786453247,0.8453995585441589,0.5837175846099854,0.2927576005458832,-0.5546949505805969,0.8843256235122681,0.6887319087982178,0.3230433166027069,-0.3335612416267395,0.3232697546482086,0.7384952306747437,0.3430171012878418,-0.5110191702842712,0.2822960317134857,0.812583863735199,0.39549732208251953,-0.21315474808216095,0.37420690059661865,0.8547013998031616,0.4022429287433624,-0.5565457344055176,0.5804531574249268,0.8508974313735962,0.3830118179321289,-0.22598616778850555,0.3865874111652374,0.8788061141967773,0.4207994341850281,-0.6148742437362671,0.601140022277832,0.8407201766967773,0.3819482922554016,-0.22999505698680878,0.4272896349430084,0.8830235004425049,0.41745930910110474,-0.6360218524932861,0.6286593079566956,0.8279396295547485,0.3765578866004944,-0.21423958241939545,0.4365968406200409,0.8729941248893738,0.4077429175376892,-0.5718984007835388,0.6116820573806763,0.8258610367774963,0.2018202394247055,0.044206418097019196,0.6619213223457336,0.8429656028747559,0.20903004705905914,-0.043750692158937454,0.64449542760849,0.8267440795898438,0.2131275236606598,0.5067816376686096,0.016689563170075417,0.8607487082481384,0.20061694085597992,0.4252188205718994,0.009744858369231224,0.9087867736816406,0.23977288603782654,1.0853559970855713,0.009494914673268795,0.9372417330741882,0.23867064714431763,0.9377937912940979,0.016053369268774986,0.9149339199066162,0.24738742411136627,1.1459128856658936,0.011762036010622978,0.9368903636932373,0.2526262700557709,0.9910824298858643,0.02273706905543804,0.9419620037078857,0.2357793003320694,1.130409598350525,0.022634431719779968,0.9791339039802551,0.2266983985900879,0.9538207054138184,0.02483890950679779
0.733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.766,0.8714070320129395,0.2554648220539093,-0.07318676263093948,0.48240968585014343,0.8687031269073486,0.2601856589317322,-0.06501733511686325,0.5052714943885803,0.8675938844680786,0.25976020097732544,-0.06512630730867386,0.5446015000343323,0.8664764165878296,0.2593173384666443,-0.06527580320835114,0.5196377038955688,0.8732980489730835,0.2620023488998413,-0.07870622724294662,0.5350240468978882,0.8756669759750366,0.2630378007888794,-0.0787506252527237,0.5560733079910278,0.8780030012130737,0.26406434178352356,-0.07882659882307053,0.5326767563819885,0.8740986585617065,0.25917816162109375,-0.005876228213310242,0.5199527144432068,0.8901486396789551,0.26523104310035706,-0.06678730249404907,0.6266377568244934,0.875946044921875,0.25083741545677185,-0.04851256310939789,0.5257171392440796,0.8823132514953613,0.25341272354125977,-0.0660896971821785,0.5931657552719116,0.9073220491409302,0.2319643497467041,0.05709882453083992,0.859190821647644,0.9298688769340515,0.2586919367313385,-0.09645688533782959,0.8955838084220886,0.947806715965271,0.20438691973686218,0.09776417911052704,0.2972584664821625,0.9607062339782715,0.2591369152069092,-0.19810400903224945,0.3206721246242523,0.9420353770256042,0.17776378989219666,0.07209572196006775,0.3424430191516876,0.9507974982261658,0.26346760988235474,-0.28368598222732544,0.5645804405212402,0.9396178126335144,0.17020943760871887,0.07577861100435257,0.35483667254447937,0.9519123435020447,0.2650761306285858,-0.3016098141670227,0.5824328064918518,0.93537437915802,0.16922293603420258,0.052456170320510864,0.39234620332717896,0.9487211108207703,0.2656407058238983,-0.29682213068008423,0.6078481674194336,0.9380881190299988,0.17308470606803894,0.06115055829286575,0.40123870968818665,0.9494060277938843,0.26480501890182495,-0.28476065397262573,0.5944103598594666,1.0149667263031006,0.19323058426380157,0.056576043367385864,0.6932203769683838,1.0360969305038452,0.20285075902938843,-0.05647634342312813,0.6793186664581299,1.0288769006729126,0.16654828190803528,0.12262143939733505,0.025416404008865356,1.0372790098190308,0.16426923871040344,-0.02334686927497387,0.0901736244559288,1.0168496370315552,0.16056667268276215,0.20949029922485352,0.012585485354065895,1.05413818359375,0.15961040556430817,0.06729074567556381,0.054644543677568436,1.0173052549362183,0.16056981682777405,0.21827837824821472,0.016797278076410294,1.0585132837295532,0.1637357920408249,0.07904970645904541,0.06801886111497879,1.009778618812561,0.1535603255033493,0.22810675203800201,0.026987768709659576,1.0514551401138306,0.14626431465148926,0.08513075113296509,0.061807792633771896
0.8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.833,0.733390212059021,0.1987638622522354,0.47943392395973206,0.4955202341079712,0.7253037691116333,0.19888626039028168,0.43253543972969055,0.5164561867713928,0.7214649319648743,0.2002459168434143,0.4324224293231964,0.5598783493041992,0.717530369758606,0.20170602202415466,0.4323306083679199,0.5340644717216492,0.7358070611953735,0.19359390437602997,0.43541380763053894,0.5370070338249207,0.7394839525222778,0.1910533607006073,0.4354979693889618,0.5579648613929749,0.7432699203491211,0.1884608119726181,0.4351973831653595,0.5338326692581177,0.7205316424369812,0.1989188939332962,0.24108228087425232,0.539172887802124,0.753646194934845,0.18126280605793,0.2600826919078827,0.6307365894317627,0.7315768599510193,0.19827191531658173,0.4169500768184662,0.5496944785118103,0.7420825958251953,0.19293212890625,0.4222843647003174,0.6091226935386658,0.7221847772598267,0.21539635956287384,0.04710118845105171,0.8713600635528564,0.7886987924575806,0.1713550090789795,0.12381655722856522,0.9035835266113281,0.610392153263092,0.28989946842193604,-0.003106876276433468,0.3528810441493988,0.6925905346870422,0.23038627207279205,0.06763646751642227,0.34743234515190125,0.5228779911994934,0.3233576714992523,-0.047805629670619965,0.3440466523170471,0.5742009878158569,0.2985433340072632,-0.07247261703014374,0.5602428317070007,0.5295055508613586,0.335683673620224,-0.0917506143450737,0.3480429947376251,0.5431615710258484,0.3006916642189026,-0.08951406180858612,0.5719037652015686,0.5346652269363403,0.3334655165672302,-0.07029862701892853,0.3837971091270447,0.5319391489028931,0.3238289952278137,-0.1280609667301178,0.5964194536209106,0.5331113934516907,0.3298279345035553,-0.04452396184206009,0.3900351822376251,0.5506584048271179,0.31649887561798096,-0.09021254628896713,0.5828551650047302,0.8955124616622925,0.2877979278564453,0.003869339358061552,0.7235450744628906,0.9605870246887207,0.2736975848674774,-0.00446606520563364,0.710856556892395,0.8257867097854614,0.32659217715263367,0.2224123775959015,0.03790748864412308,0.942909836769104,0.33197030425071716,0.15878582000732422,0.1588912010192871,0.8801573514938354,0.35168755054473877,0.3597310483455658,0.014731049537658691,0.9292025566101074,0.3118351101875305,0.3527131974697113,0.06136883795261383,0.8994056582450867,0.3560865819454193,0.3770543336868286,0.019597727805376053,0.9329814314842224,0.3116682469844818,0.38905560970306396,0.09999945014715195,0.8766258955001831,0.36070579290390015,0.4218868017196655,0.025789648294448853,0.9186832904815674,0.3072621524333954,0.4962531328201294,0.06347484886646271
0.866,0.6748785376548767,0.2054470032453537,0.8447420001029968,0.5454933047294617,0.6655709147453308,0.2045523226261139,0.7981715202331543,0.5640116333961487,0.6598639488220215,0.2040429562330246,0.7983096241950989,0.6032497882843018,0.6543059349060059,0.2037639170885086,0.7983629703521729,0.5799566507339478,0.6786013245582581,0.20376209914684296,0.8285375833511353,0.5821517109870911,0.682592511177063,0.20193813741207123,0.8287671208381653,0.6009470820426941,0.6865268349647522,0.19995835423469543,0.8284473419189453,0.5792979598045349,0.6438601016998291,0.19476106762886047,0.5738205313682556,0.5846008658409119,0.682863175868988,0.1857227385044098,0.7129960656166077,0.6673035621643066,0.6644089818000793,0.19866244494915009,0.7631314396858215,0.5943739414215088,0.6791844964027405,0.19602642953395844,0.8036558032035828,0.6478396654129028,0.5958110094070435,0.1697494387626648,0.19597114622592926,0.8842151165008545,0.7155112624168396,0.15410608053207397,0.5980240106582642,0.9131180047988892,0.4955953061580658,0.26003846526145935,-0.006046677473932505,0.4151827394962311,0.6558017730712891,0.22136835753917694,0.40203505754470825,0.32727211713790894,0.506679892539978,0.3162776529788971,-0.16199208796024323,0.38593271374702454,0.5642737746238708,0.3013777732849121,0.16122585535049438,0.5451047420501709,0.46916794776916504,0.3108977973461151,-0.23222793638706207,0.38566526770591736,0.536719560623169,0.32353222370147705,0.13111694157123566,0.5514968633651733,0.4714168310165405,0.3102180063724518,-0.20969535410404205,0.415128231048584,0.5342897772789001,0.32598787546157837,0.1043916642665863,0.5730682611465454,0.4806288480758667,0.3088763952255249,-0.1595756858587265,0.41993430256843567,0.5473644137382507,0.3207050859928131,0.14201965928077698,0.5582573413848877,0.7920094132423401,0.23922109603881836,-0.10683195292949677,0.7511643767356873,0.8653910160064697,0.2414642870426178,0.10642155259847641,0.7397398352622986,0.7838698029518127,0.3686195909976959,-0.17267274856567383,0.12817133963108063,0.8350170254707336,0.3624086380004883,0.0009680385701358318,0.22015435993671417,0.8985150456428528,0.4392458498477936,-0.40644222497940063,0.06461888551712036,0.9617549180984497,0.42340052127838135,-0.2741430103778839,0.08534152805805206,0.933173418045044,0.4422902464866638,-0.43566781282424927,0.08573273569345474,0.9947854280471802,0.42630261182785034,-0.3157677948474884,0.13949838280677795,0.8904402256011963,0.4730892479419708,-0.44909223914146423,0.05765676125884056,0.9767927527427673,0.4427592158317566,-0.4122425317764282,0.08581189066171646
0.9,0.678636908531189,0.22035831212997437,0.9356346130371094,0.5902138352394104,0.6659286618232727,0.2153003066778183,0.9072069525718689,0.6064623594284058,0.6607663035392761,0.21223528683185577,0.907442569732666,0.6419724822044373,0.6559600234031677,0.2093079537153244,0.907325029373169,0.6207489371299744,0.6778464317321777,0.22028003633022308,0.9366366267204285,0.6225301027297974,0.6810091733932495,0.2201216071844101,0.9368008375167847,0.639566957950592,0.6841832399368286,0.21978886425495148,0.9364625811576843,0.6198689341545105,0.6448140144348145,0.19470800459384918,0.7567119002342224,0.6255407929420471,0.6790445446968079,0.20541229844093323,0.8930808305740356,0.7000539898872375,0.6719881892204285,0.2079154998064041,0.8779810070991516,0.6345094442367554,0.684690535068512,0.21295809745788574,0.9183538556098938,0.6826238632202148,0.6091293692588806,0.15597248077392578,0.3729155361652374,0.8957927823066711,0.7189633250236511,0.16137342154979706,0.7970776557922363,0.9217135310173035,0.5380023717880249,0.19810850918293,0.0727754756808281,0.4715011417865753,0.6685975193977356,0.23379890620708466,0.569316565990448,0.2992231845855713,0.52295982837677,0.26420801877975464,-0.11768495291471481,0.4206257164478302,0.5854873061180115,0.3087783455848694,0.27097228169441223,0.5157985687255859,0.48386427760124207,0.2807409167289734,-0.17945551872253418,0.41954922676086426,0.5694754123687744,0.3334260880947113,0.24293313920497894,0.5215686559677124,0.4789559245109558,0.2893238067626953,-0.14970354735851288,0.44077014923095703,0.5508456826210022,0.3307499885559082,0.23509883880615234,0.5407872200012207,0.5018424391746521,0.2830696702003479,-0.11290781199932098,0.4437893331050873,0.5564783811569214,0.32441970705986023,0.258881539106369,0.5241248607635498,0.787110447883606,0.23270057141780853,-0.14475494623184204,0.7760475277900696,0.8653416037559509,0.24689802527427673,0.14390867948532104,0.7657632827758789,0.7172398567199707,0.4120776951313019,-0.3309059739112854,0.21455688774585724,0.7998755574226379,0.4093070328235626,-0.07052210718393326,0.2700526714324951,0.8610249161720276,0.5720860958099365,-0.5966255068778992,0.143586665391922,0.8913127779960632,0.5692588090896606,-0.3609408736228943,0.1117841973900795,0.9025945067405701,0.584199070930481,-0.6145508289337158,0.16953904926776886,0.932765543460846,0.5830036997795105,-0.3996241092681885,0.16969284415245056,0.8565971255302429,0.6403312683105469,-0.6433736681938171,0.13455890119075775,0.8779124617576599,0.6214598417282104,-0.5481184124946594,0.1159401535987854
0.933,0.6479659080505371,0.2605419456958771,0.8270684480667114,0.629064679145813,0.6355329751968384,0.2526243031024933,0.8223276734352112,0.6438770890235901,0.6169849634170532,0.24412696063518524,0.8223443627357483,0.6760028004646301,0.616027295589447,0.2417028397321701,0.8219912052154541,0.6567228436470032,0.6409966945648193,0.25828883051872253,0.8680393695831299,0.6581005454063416,0.6419787406921387,0.25854215025901794,0.868149995803833,0.6733213663101196,0.6429290175437927,0.25866469740867615,0.8677467703819275,0.6556848883628845,0.621399462223053,0.22482210397720337,0.7444536685943604,0.6619288921356201,0.6424899101257324,0.24239133298397064,0.9514431357383728,0.7290626168251038,0.6351758241653442,0.24512483179569244,0.786749005317688,0.6699644923210144,0.6405252814292908,0.2491559237241745,0.8466311097145081,0.7134396433830261,0.6365699768066406,0.1718064397573471,0.4201357662677765,0.9062122702598572,0.6928514242172241,0.20941172540187836,0.8910883069038391,0.9294276833534241,0.5788723230361938,0.16696295142173767,0.2187209129333496,0.5170024633407593,0.6719235181808472,0.2791452705860138,0.7178367972373962,0.27273809909820557,0.5632287859916687,0.24355652928352356,0.23321035504341125,0.43870553374290466,0.6212171316146851,0.3179027736186981,0.4543205499649048,0.47006314992904663,0.5291577577590942,0.24706238508224487,0.19817619025707245,0.43912041187286377,0.6144408583641052,0.3339496850967407,0.4404274523258209,0.47563064098358154,0.4956522583961487,0.25010958313941956,0.23521246016025543,0.4545210897922516,0.5995228886604309,0.3305136561393738,0.4444950222969055,0.4927447736263275,0.5198797583580017,0.24573519825935364,0.2475614696741104,0.45195311307907104,0.6019594073295593,0.32391542196273804,0.44551539421081543,0.478471577167511,0.7881242036819458,0.2457766979932785,-0.1393045037984848,0.7984413504600525,0.8349652290344238,0.26540887355804443,0.1381935477256775,0.7891802787780762,0.7340193390846252,0.4413990378379822,-0.3566333055496216,0.29049867391586304,0.77157062292099,0.44501596689224243,-0.1895851492881775,0.3108975887298584,0.8386480808258057,0.6280900835990906,-0.6083528399467468,0.19418635964393616,0.8734444379806519,0.6202864050865173,-0.4184916913509369,0.12704463303089142,0.8848015069961548,0.6524304747581482,-0.6213080883026123,0.2314102053642273,0.9123266339302063,0.6436453461647034,-0.44456079602241516,0.19022992253303528,0.7865968942642212,0.7111507058143616,-0.699207603931427,0.1756017655134201,0.8351454138755798,0.6747684478759766,-0.6075116395950317,0.12444359809160233
0.966,0.6616914868354797,0.24493806064128876,0.9658641815185547,0.6628661155700684,0.6452043652534485,0.24162442982196808,0.9333068132400513,0.6770032644271851,0.6358184218406677,0.23834514617919922,0.9334794282913208,0.7053815722465515,0.6315354108810425,0.2367863953113556,0.933163583278656,0.6872296333312988,0.6567403078079224,0.2428102344274521,0.9748149514198303,0.689807116985321,0.6599661707878113,0.24148432910442352,0.9751570224761963,0.7036128044128418,0.6632107496261597,0.24003452062606812,0.9748459458351135,0.687454879283905,0.6293874979019165,0.2247040718793869,0.7609502673149109,0.6932941675186157,0.6640918254852295,0.22534823417663574,0.9489097595214844,0.7549840211868286,0.6552246809005737,0.2340259999036789,0.8958657383918762,0.7014535069465637,0.6659153699874878,0.23503516614437103,0.9519007802009583,0.7408013343811035,0.6120665669441223,0.1795680671930313,0.38273561000823975,0.9155877232551575,0.7133476734161377,0.18555045127868652,0.8240544199943542,0.9363775849342346,0.5811846256256104,0.19097034633159637,0.12970997393131256,0.5559936761856079,0.7455496191978455,0.2036905437707901,0.4392921030521393,0.2510893642902374,0.5974955558776855,0.23671092092990875,0.2080938071012497,0.4380403161048889,0.6691722273826599,0.23709449172019958,-0.043217092752456665,0.43475595116615295,0.5926464796066284,0.2517439126968384,0.09431657940149307,0.4312768578529358,0.6474961042404175,0.2520636320114136,-0.09746265411376953,0.43634337186813354,0.5964543223381042,0.24367393553256989,0.15812784433364868,0.44395458698272705,0.631540834903717,0.25185540318489075,-0.06972064822912216,0.4514869153499603,0.5938526391983032,0.24809600412845612,0.18354687094688416,0.44201332330703735,0.6365042328834534,0.24771849811077118,-0.04873401299118996,0.44005388021469116,0.7731504440307617,0.25377053022384644,-0.17197567224502563,0.8185955286026001,0.859858512878418,0.26027175784111023,0.17065560817718506,0.8102548122406006,0.7165911793708801,0.4608914256095886,-0.3314726650714874,0.3611357510089874,0.7813289761543274,0.4347720742225647,-0.0965135470032692,0.3371151387691498,0.7959578633308411,0.6508143544197083,-0.6342681050300598,0.26526373624801636,0.8232064843177795,0.6421369314193726,-0.3747437000274658,0.14725425839424133,0.8435068130493164,0.6727302074432373,-0.6558042168617249,0.2996695637702942,0.8594971299171448,0.6681100130081177,-0.4131753146648407,0.20608200132846832,0.73465895652771,0.7189671397209167,-0.6969093084335327,0.22788865864276886,0.7643048167228699,0.6973133087158203,-0.5667235851287842,0.12782007455825806
1.0,0.6555085182189941,0.2756929397583008,1.4334287643432617,0.6738212704658508,0.656964123249054,0.26484209299087524,1.4485483169555664,0.691763699054718,0.6538556814193726,0.2749710977077484,1.4487733840942383,0.7234107255935669,0.661324679851532,0.2725456953048706,1.448312759399414,0.7083897590637207,0.653562605381012,0.2734578847885132,1.487709879875183,0.7010254263877869,0.6743214726448059,0.2794382870197296,1.487891674041748,0.7182886004447937,0.6768227815628052,0.2787962555885315,1.487594485282898,0.7052098512649536,0.6845694780349731,0.2599198818206787,1.3443257808685303,0.7196623086929321,0.68093341588974,0.2692478597164154,1.5179381370544434,0.7740603089332581,0.6651039719581604,0.2812628746032715,1.3775453567504883,0.7194089889526367,0.6784331798553467,0.2841518819332123,1.4273449182510376,0.7515152096748352,0.7227630019187927,0.22307446599006653,0.9581397175788879,0.9239689111709595,0.702999472618103,0.26912131905555725,1.339991569519043,0.9414941668510437,0.7198007106781006,0.19191166758537292,0.8657341003417969,0.5809044241905212,0.7314005494117737,0.28445079922676086,1.5770468711853027,0.22609537839889526,0.6223979592323303,0.11002644151449203,0.9899807572364807,0.44563519954681396,0.6426701545715332,0.25101661682128906,2.054172992706299,0.3924068212509155,0.5832380652427673,0.1046697273850441,0.975670576095581,0.4401891231536865,0.6234766244888306,0.2396526336669922,2.1437485218048096,0.393634557723999,0.5780736207962036,0.0981520265340805,1.0354158878326416,0.4460981488227844,0.6114959716796875,0.2466578334569931,2.1742846965789795,0.40706804394721985,0.5781112909317017,0.10803361982107162,1.0062892436981201,0.43869179487228394,0.6187111139297485,0.2369193583726883,2.0733230113983154,0.3967730700969696,0.7948232889175415,0.25519147515296936,-0.12609587609767914,0.8367099761962891,0.763756513595581,0.29191872477531433,0.12579096853733063,0.829182505607605,0.770646870136261,0.4571836292743683,-0.7379807829856873,0.4241633117198944,0.7712320685386658,0.4393106698989868,-0.6398019790649414,0.40066492557525635,0.8131733536720276,0.6721222996711731,-1.305510401725769,0.31074368953704834,0.8429079651832581,0.6822453141212463,-1.2178229093551636,0.1904609650373459,0.8453906178474426,0.7100405097007751,-1.360344409942627,0.3361439108848572,0.8793611526489258,0.7244660258293152,-1.2901535034179688,0.24013280868530273,0.7495116591453552,0.7156822681427002,-1.5844191312789917,0.2883766293525696,0.8043408393859863,0.7228873372077942,-1.5719233751296997,0.16926263272762299
1.033,0.756470799446106,0.25544536113739014,1.2393957376480103,0.6724278330802917,0.7755565047264099,0.24960091710090637,1.240088701248169,0.6887548565864563,0.7533613443374634,0.25579285621643066,1.2402201890945435,0.7246889472007751,0.7771540880203247,0.25210946798324585,1.2398229837417603,0.7133836150169373,0.7756333351135254,0.2530346214771271,1.2763588428497314,0.6985331773757935,0.7797735333442688,0.2546404302120209,1.2765600681304932,0.721315324306488,0.7816365361213684,0.25358012318611145,1.2760521173477173,0.7086879014968872,0.788200855255127,0.24198414385318756,1.0797762870788574,0.7342020273208618,0.7844915390014648,0.24575750529766083,1.245151400566101,0.7800041437149048,0.7492726445198059,0.25566619634628296,1.1632030010223389,0.7302303314208984,0.7536873817443848,0.25620236992836,1.210230827331543,0.7550935745239258,0.7652277946472168,0.21824780106544495,0.7182966470718384,0.9315439462661743,0.7481403350830078,0.24352650344371796,1.1101043224334717,0.946287989616394,0.759935200214386,0.18666774034500122,0.8471477627754211,0.5746757984161377,0.7620010375976562,0.2620648443698883,1.3207635879516602,0.20428583025932312,0.697784960269928,0.16719457507133484,1.1685086488723755,0.4169393479824066,0.7098217606544495,0.1706504374742508,1.7194393873214722,0.35430920124053955,0.68169105052948,0.170407235622406,1.2007585763931274,0.41526320576667786,0.7054011821746826,0.14966416358947754,1.8081425428390503,0.35504603385925293,0.6682372689247131,0.16354557871818542,1.2542805671691895,0.4204782247543335,0.6919295191764832,0.14937640726566315,1.8512238264083862,0.3670649230480194,0.6679188013076782,0.16398636996746063,1.197075605392456,0.41072049736976624,0.6907813549041748,0.14948037266731262,1.7428697347640991,0.3579391539096832,0.8085036873817444,0.26204606890678406,-0.11576913297176361,0.8530370593070984,0.8157430291175842,0.29401782155036926,0.11521319299936295,0.8462557196617126,0.7724374532699585,0.48043733835220337,-0.5299558639526367,0.48110705614089966,0.7841559052467346,0.45924699306488037,-0.3929031789302826,0.4535391628742218,0.7675176858901978,0.704289972782135,-0.80454421043396,0.3437155485153198,0.7899148464202881,0.6898136734962463,-0.6809119582176208,0.20656096935272217,0.791103720664978,0.7421462535858154,-0.8273910284042358,0.3627973794937134,0.816879153251648,0.7269763946533203,-0.7219699621200562,0.24978362023830414,0.6940155625343323,0.7582737803459167,-1.0023694038391113,0.3313133418560028,0.7368521094322205,0.7376236319541931,-0.9408165216445923,0.18923133611679077
