t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.166,0.11817622184753418,0.7287752032279968,0.11579536646604538,0.8937132954597473,0.08140003681182861,0.7284624576568604,0.060558419674634933,0.8041092753410339,0.0821729302406311,0.728821873664856,0.060338061302900314,0.8153900504112244,0.0820806622505188,0.7292253971099854,0.059999000281095505,0.8102948069572449,0.09368860721588135,0.7179466485977173,0.06179700046777725,0.8632933497428894,0.09212565422058105,0.7155473828315735,0.061569441109895706,0.8766985535621643,0.09006667137145996,0.7127504348754883,0.0609724335372448,0.8794280290603638,0.10949176549911499,0.7287857532501221,-0.06333667784929276,0.8309839367866516,0.1530715823173523,0.7068799138069153,-0.06178233399987221,0.9138107895851135,0.16367584466934204,0.7242592573165894,0.08535997569561005,0.8921864032745361,0.1611054539680481,0.7211427092552185,0.08628886938095093,0.9465442895889282,0.2981511354446411,0.7546244263648987,-0.06702455133199692,0.9301050901412964,0.3056524991989136,0.7388646006584167,-0.020241623744368553,0.9905747175216675,0.3775078058242798,0.835860550403595,0.13085615634918213,0.11973872780799866,0.43210265040397644,0.870208740234375,-0.03436815366148949,0.7066712379455566,0.3792724609375,0.8005856871604919,0.5430611371994019,0.08988090604543686,0.3789185881614685,0.8589774370193481,-0.008616918697953224,0.32348307967185974,0.3781721591949463,0.7907886505126953,0.5407745838165283,0.08894344419240952,0.3786129355430603,0.8567689061164856,0.022577878087759018,0.3030429780483246,0.3742870092391968,0.7838372588157654,0.5389806628227234,0.08949252963066101,0.37211620807647705,0.8465249538421631,-0.011417199857532978,0.31059542298316956,0.3829349875450134,0.787869393825531,0.5499666929244995,0.10465868562459946,0.3749488592147827,0.8465383052825928,-0.01510937511920929,0.3347703218460083,0.8886675238609314,0.688932478427887,0.02228664420545101,0.8999833464622498,0.9104557037353516,0.6906266808509827,-0.022233683615922928,0.9393420219421387,1.2646970748901367,0.6603140234947205,0.21371592581272125,0.10720567405223846,1.3066775798797607,0.6871188879013062,0.13057005405426025,0.3981042802333832,1.6386642456054688,0.6246492266654968,0.56057208776474,0.03832633048295975,1.7097816467285156,0.6565927863121033,0.37368038296699524,0.1344432234764099,1.7013142108917236,0.6244310736656189,0.5777572393417358,0.046175941824913025,1.7739684581756592,0.6575645208358765,0.3917006850242615,0.17106375098228455,1.6827694177627563,0.5990239977836609,0.39186927676200867,0.08540588617324829,1.7677242755889893,0.6256626844406128,0.16653254628181458,0.11439117789268494
1.2,0.16612619161605835,0.6976436972618103,0.150889053940773,0.8631698489189148,0.1480046659708023,0.7058103084564209,0.13952942192554474,0.7684940099716187,0.1480049341917038,0.7066375613212585,0.13908590376377106,0.7854215502738953,0.1481723040342331,0.7074232697486877,0.13881342113018036,0.7795556783676147,0.15006378293037415,0.705245316028595,0.08571083843708038,0.8306998014450073,0.15048861503601074,0.7068257927894592,0.08546686172485352,0.8442554473876953,0.15086901187896729,0.7079191207885742,0.08452442288398743,0.8444912433624268,0.1575431376695633,0.7194491624832153,0.1698802411556244,0.8151664137840271,0.1679854691028595,0.7117888927459717,-0.06553120911121368,0.8915499448776245,0.18910740315914154,0.7011675238609314,0.17154663801193237,0.8631709218025208,0.18905730545520782,0.7031440138816833,0.10224524140357971,0.9167749285697937,0.26670289039611816,0.7156155109405518,0.11448584496974945,0.9283593893051147,0.2715408504009247,0.7677288055419922,-0.08994138985872269,0.99006587266922,0.2621384859085083,0.7820718884468079,0.10791148245334625,0.1230788603425026,0.35888826847076416,0.8776020407676697,-0.12865163385868073,0.6960152387619019,0.39894482493400574,0.8484897017478943,0.13421346247196198,0.0841628685593605,0.47755709290504456,0.9102107286453247,-0.13820144534111023,0.33281707763671875,0.4263988435268402,0.8582451343536377,0.08833970129489899,0.08255229890346527,0.5365235209465027,0.9260141253471375,-0.13510794937610626,0.3133266568183899,0.43280449509620667,0.8587863445281982,0.11279962211847305,0.08325322717428207,0.5537101030349731,0.922926664352417,-0.18706806004047394,0.3231528401374817,0.4244697690010071,0.8492338061332703,0.13450495898723602,0.09731462597846985,0.5279736518859863,0.9101473689079285,-0.15392036736011505,0.34479475021362305,0.786101222038269,0.6649916172027588,0.10054289549589157,0.8960739970207214,0.8115577697753906,0.7101001143455505,-0.10032901912927628,0.94132000207901,0.9893785119056702,0.6215114593505859,0.21362218260765076,0.1195811927318573,1.0875611305236816,0.703892171382904,-0.06236922740936279,0.42269864678382874,1.2969412803649902,0.6342936158180237,0.45400556921958923,0.04903819411993027,1.4242607355117798,0.6791957020759583,0.08786085993051529,0.16467580199241638,1.335780143737793,0.6431064605712891,0.46401795744895935,0.06524703651666641,1.4550321102142334,0.6800292730331421,0.10020133852958679,0.20317935943603516,1.4275197982788086,0.6189807653427124,0.3602330684661865,0.08829179406166077,1.577858805656433,0.6579245328903198,-0.07544761151075363,0.13615283370018005
1.233,0.2517905533313751,0.6925694346427917,0.25327280163764954,0.871270477771759,0.23503518104553223,0.6993232369422913,0.2596665918827057,0.7854684591293335,0.23416991531848907,0.7001668214797974,0.2594858705997467,0.8004779815673828,0.23367172479629517,0.7009814381599426,0.25941845774650574,0.795934796333313,0.23473307490348816,0.7009328007698059,0.20509275794029236,0.8419278264045715,0.2338922768831253,0.7032610774040222,0.20484519004821777,0.8534687757492065,0.23303604125976562,0.7053788900375366,0.20412814617156982,0.8543910384178162,0.2301316261291504,0.7138055562973022,0.28238940238952637,0.829076886177063,0.2277960628271103,0.7128641605377197,0.04252820089459419,0.8964254856109619,0.2628423869609833,0.6973997950553894,0.2641203701496124,0.8713871240615845,0.26244401931762695,0.6997177004814148,0.1930045783519745,0.919994056224823,0.279389888048172,0.7143465876579285,0.1809605062007904,0.9342349171638489,0.2803894281387329,0.7668785452842712,-0.05645687133073807,0.9905552864074707,0.2657008171081543,0.7813265323638916,0.1089886948466301,0.12529762089252472,0.3643740713596344,0.8773632049560547,-0.1150486096739769,0.6553574204444885,0.3854251801967621,0.8447586297988892,0.1674419790506363,0.07877535372972488,0.48719894886016846,0.9193594455718994,-0.0006398489349521697,0.3242454528808594,0.41648828983306885,0.8587296009063721,0.14283861219882965,0.07690653949975967,0.5145530700683594,0.9485242962837219,0.03189823403954506,0.307180792093277,0.4252738952636719,0.8581218719482422,0.1814735382795334,0.0775853842496872,0.5593693256378174,0.932403028011322,-0.021285437047481537,0.3186472952365875,0.4221496284008026,0.8500644564628601,0.17292483150959015,0.09081243723630905,0.5393089056015015,0.9203215837478638,-0.014960868284106255,0.33988621830940247,0.7334599494934082,0.6703310012817383,0.1021137684583664,0.9056657552719116,0.7557690739631653,0.7100131511688232,-0.10263194888830185,0.9466473460197449,0.6308435797691345,0.6676693558692932,0.2509858012199402,0.11581924557685852,0.6477168798446655,0.6656368970870972,-0.10589670389890671,0.4179837107658386,0.7800505757331848,0.6780548691749573,0.3148639500141144,0.04864059388637543,0.7698394656181335,0.6962851285934448,0.08767877519130707,0.1588447540998459,0.8026018142700195,0.6853353381156921,0.3117506206035614,0.06576184928417206,0.790256142616272,0.7155606150627136,0.11724310368299484,0.21044042706489563,0.8434270620346069,0.6714745163917542,0.3153224587440491,0.08520513027906418,0.815451443195343,0.6886222958564758,0.11557119339704514,0.13786649703979492
1.266,0.22970563173294067,0.6990953683853149,0.49066615104675293,0.8827818632125854,0.21195051074028015,0.7073643803596497,0.46096402406692505,0.8054595589637756,0.19898824393749237,0.7289053797721863,0.4608125686645508,0.8188874125480652,0.19781337678432465,0.7285176515579224,0.46079063415527344,0.8149725198745728,0.21312633156776428,0.7067791223526001,0.4314328730106354,0.8564052581787109,0.21193599700927734,0.7078812718391418,0.43126171827316284,0.8666555285453796,0.21068942546844482,0.7089377045631409,0.4306499660015106,0.8675944805145264,0.2030692845582962,0.7350824475288391,0.32151472568511963,0.8452432751655579,0.21475788950920105,0.7164782285690308,0.1885562688112259,0.9054283499717712,0.24323776364326477,0.710621178150177,0.4404585659503937,0.8830239772796631,0.2425110638141632,0.7078520059585571,0.40164536237716675,0.9269097447395325,0.26456740498542786,0.7514667510986328,0.15717817842960358,0.9405228495597839,0.26668375730514526,0.7659940719604492,0.041976578533649445,0.9914106726646423,0.28537747263908386,0.8084699511528015,0.12300696223974228,0.14051131904125214,0.36754295229911804,0.8762959241867065,0.004765911493450403,0.630317211151123,0.36859673261642456,0.8658877611160278,0.18906797468662262,0.08176266402006149,0.4733298420906067,0.9169130921363831,0.02295633964240551,0.3389067053794861,0.38719430565834045,0.8798074126243591,0.1619890034198761,0.07866322249174118,0.4953201413154602,0.9529972076416016,0.0486876405775547,0.3217988908290863,0.39047980308532715,0.8771107196807861,0.1883765012025833,0.07917439937591553,0.5447443127632141,0.9296629428863525,-0.0038149564061313868,0.3342033326625824,0.3866831362247467,0.8692789077758789,0.19238606095314026,0.091805100440979,0.5344911217689514,0.924799382686615,0.006671492010354996,0.35345372557640076,0.6728955507278442,0.7110463976860046,0.09183874726295471,0.9149152636528015,0.6862290501594543,0.7132921814918518,-0.09227816760540009,0.9518705606460571,0.6250113844871521,0.6880550384521484,0.22468267381191254,0.11222171783447266,0.6181108355522156,0.6458824872970581,-0.06452041864395142,0.41415974497795105,0.8137060403823853,0.6959750652313232,0.21883520483970642,0.048836544156074524,0.8015104532241821,0.7016399502754211,0.05553131550550461,0.1599300503730774,0.8413553237915039,0.7020900845527649,0.20933294296264648,0.06868423521518707,0.8345794081687927,0.7279727458953857,0.07646992802619934,0.23334626853466034,0.8837061524391174,0.6897066235542297,0.19504603743553162,0.0826733410358429,0.861223042011261,0.6974586844444275,0.12349897623062134,0.14498984813690186
1.3,0.2613789439201355,0.7465349435806274,0.3974456787109375,0.8939753770828247,0.24657484889030457,0.7499248385429382,0.3551018536090851,0.824363648891449,0.24319449067115784,0.7552045583724976,0.3549540042877197,0.8363193273544312,0.24195949733257294,0.75614994764328,0.3548930287361145,0.8329381346702576,0.2458019107580185,0.7478016018867493,0.3561922013759613,0.8702844977378845,0.2437206655740738,0.746882975101471,0.35620951652526855,0.8793805837631226,0.24163953959941864,0.745864987373352,0.3557005524635315,0.8802831768989563,0.23524995148181915,0.7570319771766663,0.21526896953582764,0.8600143790245056,0.23374369740486145,0.7441703081130981,0.20132997632026672,0.9141740202903748,0.2678713798522949,0.7493860125541687,0.340966135263443,0.8941732048988342,0.2662908732891083,0.7458118796348572,0.34095367789268494,0.9338680505752563,0.26601049304008484,0.7659595012664795,0.02255236729979515,0.9463732242584229,0.27235451340675354,0.7648143172264099,0.14456957578659058,0.9922139644622803,0.3277387320995331,0.8083178400993347,-0.04727805405855179,0.1613650768995285,0.3713230788707733,0.8553983569145203,0.12194393575191498,0.5770143866539001,0.368843138217926,0.8582395315170288,0.001290180953219533,0.09505614638328552,0.47002220153808594,0.9157920479774475,0.08544343709945679,0.3237624764442444,0.38452574610710144,0.8693773150444031,-0.02044096775352955,0.09362848848104477,0.49036481976509094,0.9455870389938354,0.12365332990884781,0.3099222779273987,0.38770899176597595,0.8688478469848633,0.023640645667910576,0.0938718318939209,0.5275596380233765,0.9257034063339233,0.05064801499247551,0.32256749272346497,0.3851153254508972,0.8632717132568359,0.01612999103963375,0.1053992435336113,0.5215586423873901,0.923271119594574,0.05866483226418495,0.3431980013847351,0.619854748249054,0.7261307835578918,0.03464280441403389,0.9233378767967224,0.6445193886756897,0.7162367701530457,-0.03497231379151344,0.956626832485199,0.4886268973350525,0.6861527562141418,0.07149519771337509,0.11367674171924591,0.49862349033355713,0.6529111862182617,-0.06051236763596535,0.393841415643692,0.4966126084327698,0.7468883991241455,0.049899596720933914,0.05083978921175003,0.5244761109352112,0.7744707465171814,0.016699161380529404,0.15359364449977875,0.4960605800151825,0.7542616128921509,0.04491208493709564,0.07005441188812256,0.5406316518783569,0.7947441935539246,0.028269831091165543,0.23697486519813538,0.49347952008247375,0.7670844197273254,0.08342162519693375,0.08179573714733124,0.5100696086883545,0.7978865504264832,0.11973636597394943,0.14371538162231445
1.333,0.1707177758216858,0.7672623991966248,0.6785523295402527,0.9040006995201111,0.17129413783550262,0.7695655822753906,0.6698275804519653,0.8411468267440796,0.17037369310855865,0.7699702382087708,0.6694990396499634,0.8519225716590881,0.1671230047941208,0.7689248323440552,0.6692661643028259,0.8489261269569397,0.1662737876176834,0.7692537307739258,0.6448436379432678,0.8825916647911072,0.163925439119339,0.7688044905662537,0.6447758078575134,0.890775740146637,0.1455259621143341,0.7690772414207458,0.6441853046417236,0.8915917873382568,0.16363216936588287,0.7719460129737854,0.5712572932243347,0.873530924320221,0.14650766551494598,0.7659650444984436,0.46155911684036255,0.9219449162483215,0.1663455218076706,0.7679040431976318,0.6376838684082031,0.9039026498794556,0.1649051308631897,0.7678120732307434,0.6048071980476379,0.9397200345993042,0.20345382392406464,0.8044174313545227,0.38497376441955566,0.9516146779060364,0.17256708443164825,0.8069085478782654,0.278990238904953,0.9929684996604919,0.34031158685684204,0.8219347596168518,0.34686172008514404,0.15245042741298676,0.3509199023246765,0.8610953092575073,0.10985873639583588,0.5336195230484009,0.4076284170150757,0.8680632710456848,0.015032044611871243,0.09079225361347198,0.46575939655303955,0.9149172306060791,-0.01987559348344803,0.3096649646759033,0.431997150182724,0.8817139267921448,0.11430539190769196,0.09074555337429047,0.48514047265052795,0.9389424920082092,-0.027757808566093445,0.29979994893074036,0.4156321883201599,0.8805223107337952,0.14822307229042053,0.0908801481127739,0.5140789151191711,0.9239069223403931,-0.06643584370613098,0.31227970123291016,0.4049592912197113,0.8746488094329834,0.08035233616828918,0.10199889540672302,0.5080268383026123,0.921824038028717,-0.04117690771818161,0.33148789405822754,0.47685593366622925,0.7842087149620056,0.09551993012428284,0.9309945106506348,0.4505405128002167,0.7855385541915894,-0.09648963809013367,0.9609559774398804,0.40609607100486755,0.668280839920044,0.11633733659982681,0.12468408793210983,0.35018324851989746,0.6578699350357056,-0.09922952950000763,0.41750773787498474,0.5725648999214172,0.7398264408111572,-0.010076192207634449,0.06015966832637787,0.5811293721199036,0.7535992860794067,-0.21388714015483856,0.1731247752904892,0.5933777689933777,0.7326115369796753,-0.027832336723804474,0.08225978165864944,0.6156835556030273,0.7593508362770081,-0.21261516213417053,0.26449084281921387,0.6346983313560486,0.7270906567573547,-0.06671610474586487,0.08616296947002411,0.6648798584938049,0.7762124538421631,-0.1804584413766861,0.15790683031082153
1.366,0.11328225582838058,0.8296228051185608,0.6806719303131104,0.9121867418289185,0.1164480671286583,0.8311301469802856,0.6726663708686829,0.8545470833778381,0.11579752713441849,0.8304725885391235,0.6721125841140747,0.86452716588974,0.11258459836244583,0.8290764689445496,0.6718473434448242,0.8617741465568542,0.1247226744890213,0.8198917508125305,0.6686617732048035,0.8923677802085876,0.12386463582515717,0.8208415508270264,0.668718695640564,0.8998634219169617,0.1186927929520607,0.8217465877532959,0.6679357290267944,0.9003511071205139,0.10930555313825607,0.819155752658844,0.5960006713867188,0.8850370645523071,0.11074060946702957,0.8237340450286865,0.5820213556289673,0.9280511140823364,0.11019773036241531,0.8289152383804321,0.6503268480300903,0.9114915728569031,0.1313784420490265,0.8244195580482483,0.644903838634491,0.9441663026809692,0.1428748220205307,0.8365510106086731,0.41404861211776733,0.9563442468643188,0.1249718964099884,0.8393188118934631,0.4371601641178131,0.9936243295669556,0.32758578658103943,0.8398780822753906,0.3127199113368988,0.14664357900619507,0.31194213032722473,0.8616803288459778,0.25538384914398193,0.49126023054122925,0.4049677848815918,0.8898153901100159,0.09933219105005264,0.09620373696088791,0.4496469795703888,0.9144731163978577,0.08256091922521591,0.28593364357948303,0.43469738960266113,0.9052579998970032,0.04744230583310127,0.097974494099617,0.48367637395858765,0.9339144825935364,0.07263113558292389,0.27918899059295654,0.4145943224430084,0.907687783241272,0.08726845681667328,0.09702953696250916,0.5083361864089966,0.9343767762184143,0.026746831834316254,0.2901681363582611,0.40358662605285645,0.901544451713562,0.11273428052663803,0.1078985407948494,0.5017362833023071,0.9281471371650696,0.05728357285261154,0.30843839049339294,0.3481745421886444,0.8118528723716736,0.08734304457902908,0.937889575958252,0.34044361114501953,0.8211163878440857,-0.08804520219564438,0.9648540019989014,0.44301170110702515,0.6584980487823486,-0.10628683865070343,0.1546037644147873,0.43456709384918213,0.658100426197052,-0.2067122608423233,0.45496127009391785,0.7030003070831299,0.6681994199752808,-0.23506972193717957,0.08730798959732056,0.7408791780471802,0.6844946146011353,-0.35703402757644653,0.2099197655916214,0.7389322519302368,0.6756569147109985,-0.2539920210838318,0.11738798767328262,0.7756943106651306,0.695878267288208,-0.36851295828819275,0.29853132367134094,0.8022695779800415,0.625399649143219,-0.40142539143562317,0.10122144222259521,0.8726475238800049,0.6554078459739685,-0.4769161641597748,0.17837674915790558
1.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.466,0.17063802480697632,0.6718341112136841,-0.31049758195877075,0.9172719717025757,0.1513616442680359,0.6748060584068298,-0.30326777696609497,0.8659682869911194,0.1466616988182068,0.6690095663070679,-0.30357009172439575,0.8749764561653137,0.1422174572944641,0.6632786989212036,-0.30383193492889404,0.8725871443748474,0.16679233312606812,0.689426064491272,-0.3320094048976898,0.8999869227409363,0.17295843362808228,0.6944288015365601,-0.33229827880859375,0.9060968160629272,0.17901617288589478,0.6993812918663025,-0.33336564898490906,0.9069324731826782,0.13934725522994995,0.6505138874053955,-0.11457011848688126,0.8945709466934204,0.1906604766845703,0.7024827599525452,-0.24529701471328735,0.9325836300849915,0.17728650569915771,0.6517175436019897,-0.22626690566539764,0.9186146259307861,0.19456416368484497,0.6676749587059021,-0.2646653354167938,0.9485090374946594,0.1360810399055481,0.5890552997589111,0.02764913998544216,0.9604750275611877,0.24456115067005157,0.7163359522819519,-0.20997603237628937,0.9941888451576233,0.0898280143737793,0.6176485419273376,-0.02230941317975521,0.15685002505779266,0.35627275705337524,0.8448094129562378,-0.3411569893360138,0.49648264050483704,0.10520929098129272,0.6392032504081726,-0.014362087473273277,0.10389978438615799,0.5145983099937439,0.9139524698257446,-0.4317072331905365,0.29263773560523987,0.1157490611076355,0.6361981630325317,-0.01796661503612995,0.10246951878070831,0.5762177109718323,0.9443718791007996,-0.43177199363708496,0.2837218642234802,0.12591475248336792,0.6510603427886963,-0.010058416984975338,0.10124223679304123,0.571941614151001,0.930870771408081,-0.5106208920478821,0.2960737645626068,0.13154280185699463,0.6526733040809631,-0.015097289346158504,0.11201491951942444,0.5863391757011414,0.9168047308921814,-0.46545737981796265,0.315634548664093,0.6614075303077698,0.48291143774986267,0.17673300206661224,0.9440510869026184,0.7753599286079407,0.5441116690635681,-0.17790405452251434,0.9683259725570679,0.3544284701347351,0.31805551052093506,0.14494194090366364,0.2173541635274887,0.5182310342788696,0.3671964406967163,-0.4497995972633362,0.5043232440948486,0.46367955207824707,0.20176789164543152,-0.0988064631819725,0.14376701414585114,0.4903327226638794,0.2431495487689972,-0.30712470412254333,0.2458074688911438,0.510554850101471,0.1913354992866516,-0.12675325572490692,0.168031245470047,0.5046881437301636,0.23700976371765137,-0.27623316645622253,0.32148903608322144,0.40953290462493896,0.1567590832710266,-0.19641074538230896,0.1557506024837494,0.39132851362228394,0.1733432412147522,-0.22043010592460632,0.2164822667837143
