t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
16.568,0.6658332943916321,0.32998815178871155,-0.28775742650032043,0.999383807182312,0.6759495735168457,0.32018011808395386,-0.26092657446861267,0.9991509914398193,0.6766334772109985,0.3200243413448334,-0.26090434193611145,0.9990928173065186,0.6771817803382874,0.31974825263023376,-0.26086217164993286,0.9993564486503601,0.6700011491775513,0.3171258866786957,-0.3236128091812134,0.9992083311080933,0.6664314270019531,0.31470349431037903,-0.3237219452857971,0.9991431832313538,0.6620053052902222,0.31192752718925476,-0.3238217234611511,0.9993405938148499,0.6588215231895447,0.31329938769340515,-0.08780951797962189,0.9987438321113586,0.6365865468978882,0.3030354082584381,-0.37647613883018494,0.9990223050117493,0.6480492353439331,0.3365209996700287,-0.21440288424491882,0.9993681907653809,0.6403141617774963,0.33263638615608215,-0.2985512614250183,0.9996204376220703,0.6022393703460693,0.36934247612953186,0.12611711025238037,0.9996621608734131,0.5213904976844788,0.32259196043014526,-0.45575618743896484,0.9999599456787109,0.556728184223175,0.4472166895866394,0.2431390881538391,0.5330607295036316,0.42064985632896423,0.3972494304180145,-0.5327468514442444,0.994758665561676,0.5393939018249512,0.5219953060150146,0.10839809477329254,0.7069652080535889,0.40713629126548767,0.4880061149597168,-0.5662563443183899,0.9890313744544983,0.5349218249320984,0.5494154691696167,0.09419549256563187,0.6499848365783691,0.3908347487449646,0.5154216289520264,-0.6271213293075562,0.9807999730110168,0.5323576927185059,0.5475502610206604,0.0339394211769104,0.6618595123291016,0.42042964696884155,0.5177333354949951,-0.6340738534927368,0.9799239635467529,0.5296251773834229,0.5385434627532959,0.07886841148138046,0.6424255967140198,0.4289574921131134,0.5122138261795044,-0.5650507211685181,0.9659711718559265,0.4816685914993286,0.5057060122489929,0.18296964466571808,0.9978312849998474,0.4160776436328888,0.49026089906692505,-0.18285685777664185,0.9980243444442749,0.47169309854507446,0.6267122030258179,0.09024397283792496,0.3528312146663666,0.4401834309101105,0.6230088472366333,-0.17336207628250122,0.958558201789856,0.4383693039417267,0.7574586272239685,0.1661960631608963,0.3943583071231842,0.4301365315914154,0.7546228170394897,-0.10499631613492966,0.9440953135490417,0.4087907075881958,0.7780106067657471,0.16161832213401794,0.5002641081809998,0.401385098695755,0.7768149971961975,-0.11658918857574463,0.9162012934684753,0.5249737501144409,0.7912519574165344,0.02719935216009617,0.5252158045768738,0.5105525255203247,0.7885419130325317,-0.2943488657474518,0.9341354966163635
16.601,0.662669837474823,0.3219827115535736,-0.3460920453071594,0.9994388818740845,0.6721634864807129,0.31208306550979614,-0.3169393539428711,0.9992190599441528,0.6731471419334412,0.31207412481307983,-0.3169199228286743,0.9991633892059326,0.6739845275878906,0.31196004152297974,-0.3168848156929016,0.9994006156921387,0.6651660203933716,0.30875590443611145,-0.37458527088165283,0.9992763996124268,0.6610747575759888,0.30635449290275574,-0.3747076392173767,0.9992182850837708,0.6557369232177734,0.303525447845459,-0.3747895359992981,0.9993966221809387,0.6561536192893982,0.30666181445121765,-0.12867891788482666,0.998813807964325,0.6303207278251648,0.2958706021308899,-0.39459288120269775,0.9991106986999512,0.6459909677505493,0.3294142782688141,-0.2667968273162842,0.9994207620620728,0.6367215514183044,0.32567527890205383,-0.34421873092651367,0.9996546506881714,0.6022080183029175,0.3646436035633087,0.09328276664018631,0.9996837973594666,0.5146446228027344,0.32003840804100037,-0.4566889703273773,0.9999634623527527,0.556776225566864,0.443758487701416,0.20644569396972656,0.5401086807250977,0.41012993454933167,0.39408478140830994,-0.5306789875030518,0.9951785206794739,0.5381637215614319,0.5204530358314514,0.0746312141418457,0.72074294090271,0.4033423662185669,0.48340803384780884,-0.5753886699676514,0.9898122549057007,0.5335529446601868,0.5467863082885742,0.05953112617135048,0.6626195907592773,0.3894757628440857,0.5119007229804993,-0.6377773284912109,0.9819537401199341,0.5313535928726196,0.5455195307731628,-0.00038337172009050846,0.6744381189346313,0.4176349639892578,0.5129128098487854,-0.6431530714035034,0.9811373353004456,0.5293647050857544,0.5360094308853149,0.04560227692127228,0.6546915769577026,0.42606979608535767,0.5069947838783264,-0.5737990140914917,0.9681212306022644,0.4839475750923157,0.5031394362449646,0.17814901471138,0.9979496002197266,0.41509726643562317,0.48873165249824524,-0.17813916504383087,0.9981653690338135,0.4747040867805481,0.6257721781730652,0.09507252275943756,0.36778491735458374,0.4441829323768616,0.6232548952102661,-0.17801961302757263,0.9583516716957092,0.44066959619522095,0.7524659037590027,0.1726868897676468,0.4144369065761566,0.43219631910324097,0.7547160387039185,-0.09948276728391647,0.9454430341720581,0.4087238609790802,0.7742671966552734,0.16877789795398712,0.5106531977653503,0.40164873003959656,0.7759696841239929,-0.10999830067157745,0.9154391884803772,0.5205115675926208,0.7873366475105286,0.029837876558303833,0.5486981868743896,0.5096158385276794,0.7874820828437805,-0.30232739448547363,0.9361872673034668
16.635,0.6588610410690308,0.3147479295730591,-0.42644938826560974,0.999488890171051,0.6677876710891724,0.304602712392807,-0.39411115646362305,0.999282717704773,0.6690168380737305,0.30463898181915283,-0.39409878849983215,0.9992294907569885,0.6700781583786011,0.3045746982097626,-0.394076406955719,0.9994415640830994,0.6599894762039185,0.30137401819229126,-0.4496096968650818,0.999339759349823,0.6553789973258972,0.2991237938404083,-0.44976550340652466,0.999288022518158,0.6493825912475586,0.29643547534942627,-0.4498414993286133,0.9994489550590515,0.6527846455574036,0.30047494173049927,-0.1816311478614807,0.9988810420036316,0.6234763264656067,0.2899187207221985,-0.4359167814254761,0.9991930723190308,0.6432052850723267,0.3228663206100464,-0.33741894364356995,0.9994676113128662,0.6327955722808838,0.3194786310195923,-0.4114806056022644,0.9996854662895203,0.6022847294807434,0.36200016736984253,0.07432878762483597,0.9996947050094604,0.5067664980888367,0.3172087073326111,-0.47753825783729553,0.999966561794281,0.556787371635437,0.44105255603790283,0.19476568698883057,0.5340434908866882,0.4052625000476837,0.39087849855422974,-0.5449196100234985,0.9955626726150513,0.5390940308570862,0.5166358947753906,0.04554237425327301,0.7218771576881409,0.398413747549057,0.47785308957099915,-0.6073835492134094,0.9904595017433167,0.5343785881996155,0.5434085726737976,0.029379112645983696,0.662010669708252,0.3859167695045471,0.5055949687957764,-0.6728852987289429,0.9828546643257141,0.5339514017105103,0.5404698252677917,-0.03373529762029648,0.6741873621940613,0.4125809967517853,0.50701504945755,-0.679023802280426,0.9820824265480042,0.5313366651535034,0.5323078036308289,0.014634362421929836,0.6540395021438599,0.42071980237960815,0.5007592439651489,-0.606309175491333,0.969855785369873,0.4832747280597687,0.5020067095756531,0.1791234314441681,0.9980416297912598,0.41614630818367004,0.48737040162086487,-0.17910178005695343,0.9982908368110657,0.46831023693084717,0.625669538974762,0.09635967761278152,0.3793835937976837,0.4447176456451416,0.6224979758262634,-0.18143528699874878,0.9593207240104675,0.4414146840572357,0.7505468726158142,0.1884954273700714,0.4347767233848572,0.43313953280448914,0.7541675567626953,-0.09758304804563522,0.947577953338623,0.4085114300251007,0.7738894820213318,0.18574245274066925,0.5236984491348267,0.40165698528289795,0.7760290503501892,-0.1075543612241745,0.9163317084312439,0.5196255445480347,0.7860279083251953,0.03193749487400055,0.5719759464263916,0.5107525587081909,0.7872077226638794,-0.3144630789756775,0.9386963844299316
16.668,0.6550993919372559,0.30826249718666077,-0.3587903380393982,0.9995378851890564,0.6626998782157898,0.2979533076286316,-0.3270350694656372,0.99934983253479,0.6640805006027222,0.29813092947006226,-0.3270317614078522,0.9993007779121399,0.6652782559394836,0.298184335231781,-0.32702380418777466,0.9994915127754211,0.6544713377952576,0.2946578860282898,-0.3796858489513397,0.9994027614593506,0.6489918231964111,0.29219090938568115,-0.3798096179962158,0.9993563294410706,0.6432103514671326,0.28964880108833313,-0.37984800338745117,0.9995014667510986,0.6482729315757751,0.2953205704689026,-0.12770278751850128,0.9989766478538513,0.6171857714653015,0.28427696228027344,-0.3755408823490143,0.9992716312408447,0.6404483318328857,0.3167445957660675,-0.27571550011634827,0.9995167851448059,0.6293624043464661,0.313278466463089,-0.34618738293647766,0.9997154474258423,0.6036783456802368,0.36102208495140076,0.10779312998056412,0.9997150897979736,0.502787709236145,0.31583765149116516,-0.4648793637752533,0.999969482421875,0.5594608187675476,0.4397085905075073,0.22781383991241455,0.5349547266960144,0.4007840156555176,0.3889153301715851,-0.5125508904457092,0.9959222078323364,0.5405198335647583,0.5120521783828735,0.08672187477350235,0.7306998372077942,0.39513230323791504,0.4726550281047821,-0.566053569316864,0.9910848736763,0.5367758870124817,0.5389648079872131,0.06975095719099045,0.6702045798301697,0.38313964009284973,0.498371958732605,-0.6308994293212891,0.9837368130683899,0.5376126170158386,0.5368070602416992,0.00987789873033762,0.682466447353363,0.40993326902389526,0.4991264045238495,-0.6322269439697266,0.9830045104026794,0.5349876880645752,0.5274326205253601,0.05706069618463516,0.6617310047149658,0.41756153106689453,0.49196794629096985,-0.5632249712944031,0.9715662598609924,0.4881226122379303,0.4994443356990814,0.17574118077754974,0.9981628060340881,0.4227152466773987,0.4855862855911255,-0.17579540610313416,0.9984197616577148,0.4681321978569031,0.6244028210639954,0.08786416798830032,0.3855626881122589,0.44706425070762634,0.6208485960960388,-0.18096739053726196,0.9590040445327759,0.4401887357234955,0.7506440877914429,0.14725913107395172,0.4488140642642975,0.43205881118774414,0.7543455958366394,-0.11210298538208008,0.9477521181106567,0.4073126018047333,0.7738815546035767,0.14235827326774597,0.5286884307861328,0.4013712704181671,0.7761213779449463,-0.12337829917669296,0.9126520156860352,0.5190798044204712,0.7853957414627075,-0.005346801597625017,0.5916922092437744,0.5113537907600403,0.7868269681930542,-0.32997578382492065,0.9393308162689209
16.701,0.6499225497245789,0.3003636300563812,-0.47050613164901733,0.9995836019515991,0.6576192378997803,0.29003095626831055,-0.4331015646457672,0.9994138479232788,0.6596292853355408,0.2905036211013794,-0.4330885708332062,0.9993693828582764,0.6613873839378357,0.2909066081047058,-0.43311208486557007,0.9995408654212952,0.6462461948394775,0.285656601190567,-0.47494858503341675,0.9994617104530334,0.6404815912246704,0.28326335549354553,-0.47506895661354065,0.9994199275970459,0.6335818767547607,0.2806326448917389,-0.47503137588500977,0.9995505809783936,0.6451206207275391,0.2899869978427887,-0.19998791813850403,0.9990749955177307,0.6069068312644958,0.2777414917945862,-0.3955305218696594,0.9993439316749573,0.6383326053619385,0.30963853001594543,-0.3757931590080261,0.9995641708374023,0.6246495246887207,0.3059750497341156,-0.43200480937957764,0.9997435212135315,0.6080654263496399,0.3597170114517212,0.06455260515213013,0.9997384548187256,0.4997664988040924,0.31326723098754883,-0.45973554253578186,0.9999721646308899,0.5674185156822205,0.4385226368904114,0.1968557983636856,0.5567656755447388,0.3977874517440796,0.38732975721359253,-0.47083476185798645,0.9962693452835083,0.5454906821250916,0.510262668132782,0.04420334845781326,0.7501043677330017,0.3939691483974457,0.4695589244365692,-0.5480284690856934,0.9917280673980713,0.5430455803871155,0.536609411239624,0.016897251829504967,0.6907808184623718,0.3809461295604706,0.49584293365478516,-0.6115313768386841,0.9846550822257996,0.5384902954101562,0.5344974398612976,-0.04662271961569786,0.7025766372680664,0.41033023595809937,0.4971449673175812,-0.6174780130386353,0.9839698076248169,0.5355552434921265,0.5261800289154053,0.013265243731439114,0.6818752288818359,0.41795504093170166,0.4897589087486267,-0.5465282201766968,0.9733686447143555,0.49539676308631897,0.49363845586776733,0.16845382750034332,0.9982859492301941,0.42651599645614624,0.479531854391098,-0.16860567033290863,0.9985398650169373,0.46921098232269287,0.62030428647995,0.07192590087652206,0.3935622572898865,0.44781506061553955,0.6162304282188416,-0.18897666037082672,0.9575434923171997,0.4382905960083008,0.7489932179450989,0.12941233813762665,0.46126875281333923,0.4307625889778137,0.7517099976539612,-0.1323692351579666,0.9463087320327759,0.4071955978870392,0.7719900608062744,0.12438737601041794,0.5298616290092468,0.4009827673435211,0.7752197980880737,-0.14176660776138306,0.9037412405014038,0.5188482999801636,0.7846517562866211,-0.028782671317458153,0.6070785522460938,0.5113379955291748,0.7854490876197815,-0.35910382866859436,0.9379381537437439
16.735,0.6472393274307251,0.29430028796195984,-0.3877069652080536,0.9996247291564941,0.6537697315216064,0.2841288447380066,-0.3532670736312866,0.9994713068008423,0.655883252620697,0.2845472991466522,-0.35327497124671936,0.9994309544563293,0.6577399969100952,0.2848567068576813,-0.3532886505126953,0.9995852112770081,0.6426073908805847,0.28028973937034607,-0.3972533047199249,0.999514639377594,0.6364572644233704,0.27798253297805786,-0.39735469222068787,0.9994770288467407,0.6291914582252502,0.2754836678504944,-0.3973582088947296,0.9995946884155273,0.6413819193840027,0.28429707884788513,-0.141434907913208,0.9991629123687744,0.6014691591262817,0.27288293838500977,-0.3582415282726288,0.9994089007377625,0.6366840600967407,0.3031783998012543,-0.30135440826416016,0.9996069669723511,0.6222588419914246,0.3005800247192383,-0.36122196912765503,0.999768853187561,0.6131631731987,0.35729748010635376,0.0873153954744339,0.9997605085372925,0.4940679371356964,0.3077712655067444,-0.3548365533351898,0.9999746084213257,0.5745331645011902,0.43912655115127563,0.2116573005914688,0.5795082449913025,0.39698919653892517,0.38634341955184937,-0.38480186462402344,0.9965682029724121,0.5552354454994202,0.5112650394439697,0.06422082334756851,0.76799076795578,0.3900105357170105,0.46780309081077576,-0.4722861051559448,0.9922800064086914,0.5517395734786987,0.5365993976593018,0.03561120480298996,0.7099562287330627,0.37749946117401123,0.4958086609840393,-0.5331059694290161,0.9854314923286438,0.5454105734825134,0.5340739488601685,-0.026710351929068565,0.7213069200515747,0.40426063537597656,0.49607983231544495,-0.5468135476112366,0.9847837090492249,0.5426177978515625,0.5252148509025574,0.03392483666539192,0.7007128596305847,0.4114851653575897,0.4888114631175995,-0.47503238916397095,0.9749152660369873,0.5065049529075623,0.4915562570095062,0.15051399171352386,0.9984000325202942,0.4306168556213379,0.47708988189697266,-0.15067560970783234,0.9986513257026672,0.4695284068584442,0.618388295173645,0.04355654865503311,0.4142064154148102,0.44686007499694824,0.6129552125930786,-0.20168417692184448,0.9558219909667969,0.4387253224849701,0.7476561665534973,0.09495565295219421,0.4804784655570984,0.4309685230255127,0.749217689037323,-0.14523530006408691,0.9450908303260803,0.40855878591537476,0.7703494429588318,0.08947427570819855,0.5333364605903625,0.4052061438560486,0.7728816866874695,-0.15299619734287262,0.8933547735214233,0.5141743421554565,0.784026026725769,-0.07678801566362381,0.6256572604179382,0.5083714723587036,0.7841870784759521,-0.37582629919052124,0.9374734163284302
16.768,0.6441119909286499,0.28856995701789856,-0.4304405152797699,0.9996618628501892,0.6502030491828918,0.27825313806533813,-0.3980211615562439,0.9995231032371521,0.6526481509208679,0.27868619561195374,-0.39798256754875183,0.9994864463806152,0.6547766923904419,0.2789837121963501,-0.3979850113391876,0.9996251463890076,0.6382004618644714,0.27441996335983276,-0.4362635314464569,0.9995622634887695,0.6316708922386169,0.2722460925579071,-0.4363406002521515,0.9995284080505371,0.6239947080612183,0.26994588971138,-0.43628618121147156,0.999634325504303,0.6388665437698364,0.2789531648159027,-0.18691790103912354,0.9992417693138123,0.5956400036811829,0.2682996392250061,-0.3684164583683014,0.9994672536849976,0.6348334550857544,0.29813989996910095,-0.34453725814819336,0.9996454119682312,0.6190527677536011,0.2958727180957794,-0.3968208432197571,0.9997916221618652,0.6170180439949036,0.35432666540145874,0.033214058727025986,0.9997808337211609,0.48996666073799133,0.305107444524765,-0.3679579496383667,0.9999766945838928,0.5820664763450623,0.43643802404403687,0.169011190533638,0.6038038730621338,0.39430540800094604,0.3865477442741394,-0.3974313735961914,0.9968252778053284,0.5700054168701172,0.5097312331199646,0.05549047142267227,0.7857204079627991,0.3875642418861389,0.4675152897834778,-0.4634518325328827,0.9927822351455688,0.5700070858001709,0.5342978239059448,0.031692057847976685,0.7294583916664124,0.3765321671962738,0.4953060746192932,-0.5205510854721069,0.9861446022987366,0.5600296854972839,0.5323323607444763,-0.032163143157958984,0.7403241395950317,0.4006061255931854,0.4960535168647766,-0.5329675674438477,0.9855498671531677,0.5563311576843262,0.5233472585678101,0.02594059333205223,0.7204456329345703,0.40761616826057434,0.4884699583053589,-0.4656743109226227,0.9763753414154053,0.5077914595603943,0.48611435294151306,0.13547170162200928,0.9985101819038391,0.43143799901008606,0.47313106060028076,-0.13578346371650696,0.9987518787384033,0.47145870327949524,0.6159113049507141,0.05864599347114563,0.442630410194397,0.4443092942237854,0.6123324036598206,-0.1742020845413208,0.9540717005729675,0.4436274468898773,0.7453057765960693,0.09607050567865372,0.5100587010383606,0.4313777983188629,0.747283399105072,-0.07523682713508606,0.9448798894882202,0.42093104124069214,0.7649210095405579,0.09268394857645035,0.5403346419334412,0.40860944986343384,0.7671253681182861,-0.07697562873363495,0.8804458379745483,0.5100032091140747,0.7838969826698303,-0.04148487746715546,0.6476093530654907,0.4922628402709961,0.7840827107429504,-0.2969249188899994,0.9376131296157837
16.801,0.6391550898551941,0.2841091454029083,-0.5025634169578552,0.999695360660553,0.6460831761360168,0.27355775237083435,-0.4678533673286438,0.9995699524879456,0.6491793394088745,0.27415239810943604,-0.46783676743507385,0.9995367527008057,0.6518800258636475,0.2746645212173462,-0.4678657352924347,0.9996614456176758,0.6310204267501831,0.2697541117668152,-0.501331090927124,0.9996053576469421,0.6231987476348877,0.26757529377937317,-0.5014386177062988,0.9995748996734619,0.6144359707832336,0.2654048502445221,-0.501392662525177,0.9996702075004578,0.6378805637359619,0.275354266166687,-0.23606503009796143,0.9993142485618591,0.5862056612968445,0.2638183832168579,-0.3931223750114441,0.9995200634002686,0.6324171423912048,0.2943272590637207,-0.4085998237133026,0.9996803402900696,0.6146966218948364,0.29183101654052734,-0.45434480905532837,0.9998122453689575,0.6222821474075317,0.35162827372550964,0.007648201193660498,0.9997994303703308,0.4860866963863373,0.30375730991363525,-0.3722509741783142,0.9999786019325256,0.5936155319213867,0.4360453486442566,0.1510818898677826,0.6302968859672546,0.39468395709991455,0.3860468566417694,-0.3883856534957886,0.9970565438270569,0.5833699703216553,0.5093538761138916,0.011976199224591255,0.8025623559951782,0.38570907711982727,0.46663445234298706,-0.47275882959365845,0.993183434009552,0.5851848125457764,0.5344125628471375,-0.01910930871963501,0.7483194470405579,0.3741227388381958,0.4950030446052551,-0.5322902798652649,0.9866519570350647,0.5733092427253723,0.5326874852180481,-0.08798639476299286,0.7586608529090881,0.3978494703769684,0.49561163783073425,-0.5405736565589905,0.9861000776290894,0.5688320398330688,0.5239500403404236,-0.01977444440126419,0.7394598722457886,0.4053869843482971,0.4875391125679016,-0.4750332832336426,0.9775497913360596,0.5179786682128906,0.4839482307434082,0.13551782071590424,0.9985979795455933,0.43733376264572144,0.4702851176261902,-0.1357685923576355,0.9988360404968262,0.48032352328300476,0.6132029294967651,0.06185426935553551,0.4688705801963806,0.4443103075027466,0.6095967888832092,-0.18866108357906342,0.9537787437438965,0.4445328414440155,0.7446654438972473,0.1040511429309845,0.5343179702758789,0.43117210268974304,0.747395932674408,-0.08159239590167999,0.9452794194221497,0.4202124774456024,0.7655197381973267,0.09985756129026413,0.545971155166626,0.4083908498287201,0.7680721282958984,-0.08364657312631607,0.8710340857505798,0.5075936317443848,0.7839766144752502,-0.037083789706230164,0.6649571657180786,0.4902821183204651,0.7842016220092773,-0.33810603618621826,0.9378347396850586
16.835,0.6361290216445923,0.2799271047115326,-0.553963303565979,0.999725341796875,0.6433972120285034,0.2691427171230316,-0.5239481329917908,0.9996115565299988,0.6467257142066956,0.2697054147720337,-0.5238931775093079,0.9995812773704529,0.6496343612670898,0.27022382616996765,-0.5239072442054749,0.9996932148933411,0.6279330253601074,0.2650756239891052,-0.5575668215751648,0.9996436238288879,0.6198809742927551,0.26293161511421204,-0.5576615333557129,0.999616265296936,0.610985279083252,0.260879248380661,-0.557595431804657,0.999701976776123,0.6358704566955566,0.2707155644893646,-0.2986806631088257,0.9993775486946106,0.581703782081604,0.2593705356121063,-0.4566507637500763,0.9995672106742859,0.6294113397598267,0.29088640213012695,-0.46147388219833374,0.9997116327285767,0.612066388130188,0.28800174593925476,-0.5077428221702576,0.9998307228088379,0.6264978051185608,0.3466668128967285,-0.06237664446234703,0.9998166561126709,0.47952795028686523,0.302383691072464,-0.396735280752182,0.9999801516532898,0.6034790873527527,0.43245071172714233,0.09944368898868561,0.656067430973053,0.39445674419403076,0.3858942985534668,-0.40315648913383484,0.9972423911094666,0.5954194664955139,0.5090397596359253,-0.028848513960838318,0.8175348043441772,0.3852842450141907,0.4660896360874176,-0.47812071442604065,0.9934607148170471,0.5988444089889526,0.5340831875801086,-0.06101885065436363,0.764794647693634,0.3726220726966858,0.49434006214141846,-0.5383975505828857,0.9869391322135925,0.586329996585846,0.5328342318534851,-0.13241006433963776,0.7747350931167603,0.3970300853252411,0.49578216671943665,-0.5482821464538574,0.9864394068717957,0.5800824165344238,0.5232667326927185,-0.060981255024671555,0.7564800977706909,0.4054633677005768,0.4870462417602539,-0.47559666633605957,0.9784262180328369,0.5263426303863525,0.4844823181629181,0.11690893769264221,0.9986842274665833,0.44143736362457275,0.4714641869068146,-0.11719898134469986,0.9989107847213745,0.49368155002593994,0.612834632396698,0.05629195272922516,0.49916112422943115,0.4438649117946625,0.6101858019828796,-0.1758890151977539,0.9506406784057617,0.4489695429801941,0.7441463470458984,0.10775654762983322,0.5612727999687195,0.4319458305835724,0.7471057772636414,-0.05099634826183319,0.942162036895752,0.4294615685939789,0.7620226144790649,0.10779820382595062,0.5523270964622498,0.41192853450775146,0.7644094228744507,-0.05030195415019989,0.8491957187652588,0.5023374557495117,0.7842543125152588,-0.041240036487579346,0.6814281344413757,0.47825703024864197,0.78505539894104,-0.29406142234802246,0.9340497851371765
16.868,0.6322484612464905,0.27564480900764465,-0.5507113337516785,0.9997521638870239,0.6392270922660828,0.26442745327949524,-0.5247886776924133,0.9996481537818909,0.642548143863678,0.26492005586624146,-0.5247403383255005,0.9996204376220703,0.6454459428787231,0.26531368494033813,-0.5247542262077332,0.9997206926345825,0.6238200068473816,0.2606605291366577,-0.5570841431617737,0.9996772408485413,0.6159565448760986,0.25859394669532776,-0.5571648478507996,0.9996526837348938,0.6072160005569458,0.25659996271133423,-0.5571152567863464,0.9997296929359436,0.6313209533691406,0.26550549268722534,-0.30963245034217834,0.9994325041770935,0.5775628685951233,0.25532266497612,-0.46403709053993225,0.9996088743209839,0.6252193450927734,0.28699973225593567,-0.460871160030365,0.9997394680976868,0.6087144017219543,0.28434309363365173,-0.5058804750442505,0.9998471140861511,0.6280331015586853,0.3420949876308441,-0.08944935351610184,0.9998323917388916,0.4740294814109802,0.30007171630859375,-0.3961745500564575,0.9999813437461853,0.608360230922699,0.430571973323822,0.08092460036277771,0.6836747527122498,0.3934841752052307,0.3858785927295685,-0.37935173511505127,0.9973791837692261,0.6049965023994446,0.5063496232032776,-0.047248221933841705,0.8329963088035583,0.3840923309326172,0.46593454480171204,-0.4648714065551758,0.9937252998352051,0.6111952066421509,0.5320286154747009,-0.08035363256931305,0.7828712463378906,0.3717400133609772,0.49404701590538025,-0.5188832879066467,0.9872903227806091,0.598914623260498,0.5310942530632019,-0.1510857492685318,0.7923023104667664,0.39559686183929443,0.49540549516677856,-0.5425840020179749,0.9868536591529846,0.5924752950668335,0.5215736031532288,-0.0786995142698288,0.7751344442367554,0.4042922556400299,0.48704835772514343,-0.47031158208847046,0.9793382883071899,0.5298972725868225,0.48230183124542236,0.09253611415624619,0.9987698197364807,0.4424474835395813,0.47100719809532166,-0.09288478642702103,0.9989793300628662,0.49324849247932434,0.612400472164154,0.015034306794404984,0.5265227556228638,0.4400816261768341,0.6091548204421997,-0.14723798632621765,0.9436020851135254,0.45255568623542786,0.7448745965957642,0.09067127853631973,0.5872018337249756,0.43458291888237,0.747189462184906,-0.028415687382221222,0.9362565875053406,0.43682920932769775,0.7623849511146545,0.08818621933460236,0.5590434074401855,0.4222906231880188,0.7648924589157104,-0.028440579771995544,0.8240898847579956,0.4893829822540283,0.7908827066421509,-0.10507601499557495,0.6984849572181702,0.4698743224143982,0.7892914414405823,-0.26177650690078735,0.9279962182044983
16.901,0.6292687654495239,0.26962608098983765,-0.5057731866836548,0.9997763633728027,0.6358442306518555,0.258088082075119,-0.4840468168258667,0.9996810555458069,0.6393048167228699,0.2586079239845276,-0.4839952290058136,0.9996557831764221,0.642259955406189,0.25899383425712585,-0.48400381207466125,0.9997453689575195,0.6199377775192261,0.25456473231315613,-0.5148792862892151,0.9997076392173767,0.6117989420890808,0.2526353597640991,-0.5149680376052856,0.9996857643127441,0.6028338670730591,0.2508183419704437,-0.514924943447113,0.9997549057006836,0.6277899742126465,0.2595779299736023,-0.2926606833934784,0.9994825720787048,0.5722829699516296,0.2504933774471283,-0.4398462474346161,0.9996467232704163,0.622674822807312,0.28127068281173706,-0.4248136878013611,0.9997646808624268,0.6062610149383545,0.2787655293941498,-0.4679768979549408,0.999862015247345,0.6295353770256042,0.3379702568054199,-0.09938192367553711,0.9998459219932556,0.46902093291282654,0.2984471619129181,-0.38847872614860535,0.9999824166297913,0.6122449636459351,0.42846736311912537,0.06358055025339127,0.7085620164871216,0.3937908709049225,0.3859530985355377,-0.3710498511791229,0.9975364208221436,0.6107207536697388,0.5057113766670227,-0.030869988724589348,0.8460544347763062,0.3839868903160095,0.4667873680591583,-0.4344867467880249,0.9939656853675842,0.6158173680305481,0.5311893224716187,-0.05742296576499939,0.7979723215103149,0.37061983346939087,0.49471890926361084,-0.4802103042602539,0.98761385679245,0.6044476628303528,0.5309226512908936,-0.12359730899333954,0.8068593144416809,0.39430859684944153,0.4957825243473053,-0.5016909837722778,0.9872105121612549,0.5980449318885803,0.5213369727134705,-0.06001058593392372,0.7907546162605286,0.4037533104419708,0.48731401562690735,-0.440316379070282,0.9801769256591797,0.5354142785072327,0.4806055724620819,0.08102715015411377,0.9988541007041931,0.44571444392204285,0.47010326385498047,-0.08147462457418442,0.9990506768226624,0.49599581956863403,0.6101562976837158,0.01315250899642706,0.5556909441947937,0.4403716027736664,0.6083590388298035,-0.12391334772109985,0.9397013187408447,0.45805051922798157,0.7469644546508789,0.08023756742477417,0.6140682697296143,0.4374939501285553,0.747782826423645,-0.03005603514611721,0.9331206679344177,0.4424337148666382,0.7629004716873169,0.07653433829545975,0.565279483795166,0.42794257402420044,0.7648552060127258,-0.031855177134275436,0.8010033965110779,0.48390716314315796,0.7944948077201843,-0.10958962142467499,0.7158909440040588,0.4657887816429138,0.7950529456138611,-0.24983839690685272,0.9243689775466919
