t,0_x,0_y,0_z,0_v,1_x,1_y,1_z,1_v,2_x,2_y,2_z,2_v,3_x,3_y,3_z,3_v,4_x,4_y,4_z,4_v,5_x,5_y,5_z,5_v,6_x,6_y,6_z,6_v,7_x,7_y,7_z,7_v,8_x,8_y,8_z,8_v,9_x,9_y,9_z,9_v,10_x,10_y,10_z,10_v,11_x,11_y,11_z,11_v,12_x,12_y,12_z,12_v,13_x,13_y,13_z,13_v,14_x,14_y,14_z,14_v,15_x,15_y,15_z,15_v,16_x,16_y,16_z,16_v,17_x,17_y,17_z,17_v,18_x,18_y,18_z,18_v,19_x,19_y,19_z,19_v,20_x,20_y,20_z,20_v,21_x,21_y,21_z,21_v,22_x,22_y,22_z,22_v,23_x,23_y,23_z,23_v,24_x,24_y,24_z,24_v,25_x,25_y,25_z,25_v,26_x,26_y,26_z,26_v,27_x,27_y,27_z,27_v,28_x,28_y,28_z,28_v,29_x,29_y,29_z,29_v,30_x,30_y,30_z,30_v,31_x,31_y,31_z,31_v,32_x,32_y,32_z,32_v
0.333,1.028930902481079,0.5204233527183533,-0.02183404751121998,0.996120810508728,1.0078240633010864,0.5046002864837646,0.014439724385738373,0.9955736994743347,1.0081366300582886,0.5085414052009583,0.01438968162983656,0.9927857518196106,1.0259082317352295,0.5105553865432739,0.014379430562257767,0.9959965944290161,1.017086148262024,0.5094149112701416,-0.03523974120616913,0.9966106414794922,1.0117497444152832,0.50876384973526,-0.035358086228370667,0.9955044984817505,1.006425142288208,0.5081050395965576,-0.035687778145074844,0.9974003434181213,0.9967862963676453,0.5102753043174744,0.15244999527931213,0.9973388910293579,0.9810948967933655,0.509609580039978,-0.06971494853496552,0.9983396530151367,1.021079659461975,0.5314722061157227,0.031161781400442123,0.9962974786758423,1.01030695438385,0.5301706790924072,-0.03271662816405296,0.9973348379135132,0.9900352358818054,0.5758113861083984,0.28082290291786194,0.9940548539161682,0.9043996930122375,0.5593599677085876,-0.1891285926103592,0.9976852536201477,0.9503084421157837,0.662800133228302,0.31663939356803894,0.18755768239498138,0.8347402215003967,0.6483946442604065,-0.25831300020217896,0.9310263395309448,0.925941526889801,0.7233859896659851,0.26516062021255493,0.014716802164912224,0.7820798754692078,0.7160740494728088,-0.2353314608335495,0.2662811279296875,0.9195048213005066,0.7414228916168213,0.2717806100845337,0.013902341946959496,0.7581793069839478,0.731831431388855,-0.2701353430747986,0.19729487597942352,0.9173910617828369,0.7377733588218689,0.2453291416168213,0.01554202288389206,0.7721473574638367,0.7343947887420654,-0.26926395297050476,0.1970072090625763,0.9175249338150024,0.7311636209487915,0.2494805008172989,0.017946256324648857,0.7827648520469666,0.7304826378822327,-0.23471136391162872,0.21062330901622772,0.9581771492958069,0.7146198749542236,0.15226508677005768,0.9904049038887024,0.9156694412231445,0.7066215872764587,-0.15221618115901947,0.9923886656761169,0.9539522528648376,0.781747043132782,-0.09506336599588394,0.06329618394374847,0.9507281184196472,0.737601637840271,-0.4764305353164673,0.43207964301109314,0.7794028520584106,0.7963988780975342,0.0934915840625763,0.059335801750421524,0.8852807879447937,0.8026899695396423,-0.23116257786750793,0.2876361608505249,0.7580899000167847,0.7905684113502502,0.11333765834569931,0.11376328766345978,0.8653711676597595,0.8042842149734497,-0.2057138830423355,0.49164727330207825,0.7286259531974792,0.8182739019393921,0.0635160580277443,0.08476054668426514,0.9070385098457336,0.8400399088859558,-0.25969329476356506,0.27774640917778015
0.366,0.954490602016449,0.6027237772941589,0.09294591844081879,0.912380576133728,0.9413281679153442,0.6016912460327148,0.07247284799814224,0.9132667779922485,0.9343850612640381,0.6008837223052979,0.07233864814043045,0.9153006672859192,0.9276530146598816,0.6001341938972473,0.07221484929323196,0.9160021543502808,0.9604125022888184,0.603413999080658,0.05630318075418472,0.9172690510749817,0.9662688374519348,0.6036078929901123,0.05632244423031807,0.9192383289337158,0.9720767736434937,0.6037991642951965,0.056026212871074677,0.9138233661651611,0.9117711782455444,0.599425196647644,0.0041311862878501415,0.9375101327896118,0.9724083542823792,0.6051828265190125,-0.07126185297966003,0.9255160093307495,0.9423561692237854,0.6026356220245361,0.06731288880109787,0.9357424974441528,0.9627401828765869,0.6038911938667297,0.046779416501522064,0.940072238445282,0.8582152724266052,0.6043083667755127,-0.01845652610063553,0.9930502772331238,0.9891626238822937,0.6261712312698364,-0.11938818544149399,0.9970800876617432,0.800252377986908,0.6724973917007446,0.00627118069678545,0.19568754732608795,0.9430155754089355,0.6930977702140808,-0.14253957569599152,0.8594721555709839,0.7705373764038086,0.7243314385414124,0.06662851572036743,0.052657350897789,0.8929882049560547,0.7278051972389221,-0.18831592798233032,0.27525365352630615,0.7523211240768433,0.738554835319519,0.06175060197710991,0.04977676272392273,0.8836902976036072,0.7362911105155945,-0.20394371449947357,0.2085707187652588,0.7725706100463867,0.7363283634185791,0.07552865892648697,0.05284695327281952,0.8694640398025513,0.7343418002128601,-0.19164229929447174,0.20994657278060913,0.7840461134910583,0.7309818267822266,0.07250356674194336,0.05112117901444435,0.8685067296028137,0.73036789894104,-0.186026468873024,0.2213343232870102,0.8737959861755371,0.6970632672309875,0.07109545916318893,0.99135822057724,0.940093994140625,0.7046510577201843,-0.07137077301740646,0.9931457042694092,0.8689068555831909,0.76435387134552,0.28846174478530884,0.12050895392894745,0.9651475548744202,0.7073877453804016,0.1268262416124344,0.45157837867736816,0.7766542434692383,0.7825450301170349,0.48610225319862366,0.12940384447574615,0.9178111553192139,0.7707067131996155,0.302135705947876,0.3346390128135681,0.7630125880241394,0.7783492207527161,0.5094043016433716,0.1792834997177124,0.9030345678329468,0.7779229879379272,0.3231838047504425,0.5196306109428406,0.7390396595001221,0.8033300638198853,0.5039011836051941,0.133409321308136,0.9294134974479675,0.7924338579177856,0.3092993497848511,0.3108532428741455
0.4,0.8836187720298767,0.6609007120132446,0.3944927453994751,0.8305028080940247,0.8780546188354492,0.6603800654411316,0.3894607126712799,0.8323336839675903,0.8743197321891785,0.6596775650978088,0.3893759548664093,0.8368881940841675,0.8701554536819458,0.6591295599937439,0.38920703530311584,0.8348267674446106,0.8896059393882751,0.6611411571502686,0.3886588513851166,0.8354935050010681,0.8936699628829956,0.6609742641448975,0.3888239860534668,0.8397750854492188,0.8979301452636719,0.6608227491378784,0.38857513666152954,0.8310017585754395,0.8638930320739746,0.6568397879600525,0.31680262088775635,0.8621914982795715,0.9043957591056824,0.6595842838287354,0.32199010252952576,0.8475905656814575,0.8778201341629028,0.6589992046356201,0.3681516647338867,0.8557332754135132,0.8904803395271301,0.6596132516860962,0.368516743183136,0.8621570467948914,0.8197419047355652,0.6488474607467651,0.18471957743167877,0.9923283457756042,0.9598882794380188,0.659591555595398,0.23327404260635376,0.9965566992759705,0.7813060879707336,0.7036479711532593,0.06396423280239105,0.1839037984609604,0.9208498597145081,0.7033334970474243,0.18917414546012878,0.7834051847457886,0.7440382242202759,0.7605218291282654,0.25856640934944153,0.07081926614046097,0.908266007900238,0.7348981499671936,0.24320076406002045,0.2598498463630676,0.7256965637207031,0.7729562520980835,0.25622451305389404,0.07441861182451248,0.9142597913742065,0.7417095303535461,0.2563953399658203,0.19944411516189575,0.7377703785896301,0.7725341320037842,0.2849331200122833,0.07594836503267288,0.8988810777664185,0.7379598617553711,0.28059834241867065,0.19980840384960175,0.7488735914230347,0.7667868137359619,0.2735917270183563,0.07278519123792648,0.8927822709083557,0.7340162396430969,0.2550356388092041,0.21106736361980438,0.8331665992736816,0.6931736469268799,0.05750913918018341,0.9922201037406921,0.9297565221786499,0.6999093890190125,-0.05841953679919243,0.9938288927078247,0.8232885003089905,0.7671602964401245,0.143162801861763,0.20055465400218964,0.9939060807228088,0.7132571339607239,-0.004513171035796404,0.49644747376441956,0.7610746622085571,0.7816542387008667,0.21544574201107025,0.20656318962574005,0.9584857225418091,0.7574607729911804,0.003641832619905472,0.39443036913871765,0.7607205510139465,0.7784388065338135,0.19900548458099365,0.254243403673172,0.9483996629714966,0.7635290026664734,0.01717681623995304,0.5638774633407593,0.729133129119873,0.8059234619140625,0.31079354882240295,0.19104808568954468,0.9585680961608887,0.7796328067779541,0.007320393808186054,0.35828205943107605
0.433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.566,0.7892371416091919,0.23316989839076996,-0.4273580312728882,0.8405365943908691,0.768791913986206,0.21768419444561005,-0.459695041179657,0.8404268026351929,0.763441264629364,0.21458131074905396,-0.45966091752052307,0.8451935648918152,0.7585679292678833,0.21146923303604126,-0.4597461521625519,0.8443440794944763,0.7759066820144653,0.2270383983850479,-0.5058351755142212,0.8459337949752808,0.7738283276557922,0.23051616549491882,-0.5058172941207886,0.8483078479766846,0.7714490294456482,0.23403336107730865,-0.5063145160675049,0.838569164276123,0.7243924736976624,0.20939628779888153,-0.4580042362213135,0.8676567077636719,0.7416080236434937,0.24249278008937836,-0.6688810586929321,0.8557256460189819,0.7784744501113892,0.2385489046573639,-0.4026062786579132,0.8665345311164856,0.7839915752410889,0.2478751540184021,-0.4627775251865387,0.8706175088882446,0.7267991900444031,0.20855973660945892,-0.3757798969745636,0.9927517771720886,0.7115913033485413,0.3062266409397125,-0.6002454161643982,0.994966983795166,0.6719542145729065,0.0891512930393219,-0.381938099861145,0.22795481979846954,0.7394440770149231,0.32685914635658264,-0.520729124546051,0.7697000503540039,0.6784347891807556,-0.04637440666556358,-0.4338967800140381,0.14523260295391083,0.7175817489624023,0.2899485230445862,-0.3055146038532257,0.28072282671928406,0.6750736832618713,-0.08538825064897537,-0.4677535593509674,0.1422862708568573,0.7232988476753235,0.2843851149082184,-0.28562304377555847,0.22519460320472717,0.6740366220474243,-0.08935269713401794,-0.5029493570327759,0.14476466178894043,0.7115864753723145,0.27622637152671814,-0.29222649335861206,0.22614333033561707,0.6785590052604675,-0.07228004932403564,-0.4643201231956482,0.14356236159801483,0.7105392813682556,0.27954918146133423,-0.3016436994075775,0.23874297738075256,1.0390328168869019,0.4483862519264221,0.022647187113761902,0.9928687214851379,0.9909287095069885,0.48486948013305664,-0.022746054455637932,0.9942554235458374,0.9312989115715027,0.5892413258552551,0.24493984878063202,0.25272488594055176,0.9341791272163391,0.5799055099487305,0.29978474974632263,0.5128632187843323,0.8415566682815552,0.652912974357605,0.6980727910995483,0.25961700081825256,0.8132960796356201,0.6934612989425659,0.6423324942588806,0.43492233753204346,0.8322705626487732,0.6241781711578369,0.7413788437843323,0.3005683124065399,0.8051031231880188,0.6897562742233276,0.683323323726654,0.5914933681488037,0.8217217326164246,0.6648553013801575,0.7117021083831787,0.2418455332517624,0.7826836109161377,0.7551888823509216,0.6783072352409363,0.4074266850948334
0.6,0.755063533782959,0.3037266731262207,-0.3851638734340668,0.8467996716499329,0.7376796007156372,0.29662927985191345,-0.43882644176483154,0.8459636569023132,0.7328556180000305,0.292768269777298,-0.43880996108055115,0.8519726395606995,0.7285041809082031,0.28900042176246643,-0.4389140009880066,0.8516801595687866,0.7465764284133911,0.3053174614906311,-0.461299866437912,0.8527271747589111,0.7468459010124207,0.30798622965812683,-0.46133527159690857,0.8545429110527039,0.7467920184135437,0.31063535809516907,-0.4620489776134491,0.8425266146659851,0.7031662464141846,0.27607160806655884,-0.4981294274330139,0.8724783062934875,0.7245315313339233,0.3081130385398865,-0.6291565895080566,0.860592782497406,0.7461727857589722,0.29481616616249084,-0.39115551114082336,0.875255286693573,0.7557494640350342,0.303671658039093,-0.42384690046310425,0.8761224150657654,0.7056708335876465,0.22604317963123322,-0.4552290737628937,0.9929855465888977,0.6872768402099609,0.3185137212276459,-0.5901058912277222,0.9932764172554016,0.638093113899231,0.11277028918266296,-0.5143837332725525,0.27821648120880127,0.6873649954795837,0.32688748836517334,-0.6011310815811157,0.738383412361145,0.6106737852096558,0.004752816166728735,-0.49681174755096436,0.218087837100029,0.6685521006584167,0.3074231743812561,-0.6180656552314758,0.2876735329627991,0.5959868431091309,-0.019447773694992065,-0.5306745767593384,0.21263189613819122,0.6743921041488647,0.31094852089881897,-0.6293688416481018,0.240237295627594,0.5969885587692261,-0.02392473630607128,-0.5589236617088318,0.21538251638412476,0.6690250635147095,0.30485936999320984,-0.6395135521888733,0.24141818284988403,0.6043955087661743,-0.01351917814463377,-0.5155057311058044,0.213407501578331,0.6684871912002563,0.3031776249408722,-0.6237500905990601,0.25625067949295044,0.9431784749031067,0.44548243284225464,0.022113602608442307,0.9935135841369629,0.9088076949119568,0.4803776443004608,-0.022087566554546356,0.9947599768638611,0.8950099945068359,0.5892614126205444,0.2691408395767212,0.317359060049057,0.9297284483909607,0.5866928696632385,0.24521464109420776,0.5486889481544495,0.8263339400291443,0.6842042207717896,0.5810489654541016,0.32740479707717896,0.8185364603996277,0.6947464346885681,0.5486199855804443,0.48231762647628784,0.8279895782470703,0.6801493763923645,0.6041541695594788,0.36303651332855225,0.8068916201591492,0.7007966637611389,0.5824602842330933,0.6208231449127197,0.8033497333526611,0.7319522500038147,0.5181630849838257,0.30903616547584534,0.7872449159622192,0.7552970051765442,0.5416651368141174,0.4567434787750244
0.633,0.7102801203727722,0.32502639293670654,-0.1634550243616104,0.8371756076812744,0.6983622312545776,0.3210524022579193,-0.20954783260822296,0.8188588619232178,0.697304368019104,0.3180728852748871,-0.20955727994441986,0.8285617232322693,0.6966481804847717,0.315219908952713,-0.2095172256231308,0.8302889466285706,0.6987213492393494,0.32749754190444946,-0.22713343799114227,0.8347665071487427,0.697083055973053,0.3291853666305542,-0.2270640730857849,0.8362141847610474,0.6951524615287781,0.33086007833480835,-0.22784636914730072,0.8197490572929382,0.6844437718391418,0.3002207577228546,-0.29433688521385193,0.849888801574707,0.677168607711792,0.32329946756362915,-0.3745397925376892,0.8357362151145935,0.7097190618515015,0.314003586769104,-0.18001458048820496,0.8753525018692017,0.7112285494804382,0.31995880603790283,-0.20125961303710938,0.8705797791481018,0.6827158331871033,0.24310170114040375,-0.2952919900417328,0.993224561214447,0.6487821936607361,0.3237614035606384,-0.37435784935951233,0.992985188961029,0.6341901421546936,0.15732455253601074,-0.33839529752731323,0.32386353611946106,0.6933057308197021,0.3607175648212433,-0.3715946078300476,0.7454929351806641,0.6444628238677979,0.17235597968101501,-0.25676536560058594,0.2793298363685608,0.7479605674743652,0.41788068413734436,-0.4127209484577179,0.31665924191474915,0.6612906455993652,0.18184597790241241,-0.2743677496910095,0.268293559551239,0.7694681286811829,0.4420419931411743,-0.41005244851112366,0.26884913444519043,0.6511704921722412,0.1879999041557312,-0.26859772205352783,0.27227044105529785,0.7763369083404541,0.4401282072067261,-0.4553733170032501,0.2700232267379761,0.6424530148506165,0.1879338175058365,-0.2567724585533142,0.26821181178092957,0.7748367786407471,0.427580326795578,-0.42237183451652527,0.2859356701374054,0.9266749024391174,0.4477378726005554,0.03300091251730919,0.9940861463546753,0.888157308101654,0.4817896783351898,-0.033241380006074905,0.9951938986778259,0.909434974193573,0.6261087656021118,0.1883193999528885,0.3674468994140625,0.9213836789131165,0.6354959011077881,0.10468228906393051,0.5887025594711304,0.8143424987792969,0.7216380834579468,0.36384502053260803,0.38918912410736084,0.8175621628761292,0.7259969115257263,0.280176043510437,0.5291125774383545,0.8013235926628113,0.7345460653305054,0.3792562186717987,0.4212339520454407,0.7984862327575684,0.7315583825111389,0.30332642793655396,0.6538666486740112,0.7873411178588867,0.7645437717437744,0.2888987362384796,0.37020426988601685,0.7868736386299133,0.7729083895683289,0.24919746816158295,0.5038997530937195
0.666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.7,0.777709424495697,0.15592366456985474,1.2502104043960571,0.8480178713798523,0.7745838165283203,0.15779434144496918,1.2213852405548096,0.8268926739692688,0.776748538017273,0.1557665765285492,1.2211835384368896,0.8384631276130676,0.7793890833854675,0.15386709570884705,1.2207221984863281,0.8373221755027771,0.7694927453994751,0.15805672109127045,1.2444554567337036,0.8399947285652161,0.7680249810218811,0.15595193207263947,1.2447164058685303,0.8446099758148193,0.7666804194450378,0.15361370146274567,1.243438959121704,0.8275772333145142,0.788441002368927,0.1267741322517395,1.0498579740524292,0.8593633770942688,0.7608245015144348,0.12879756093025208,1.1656192541122437,0.8468311429023743,0.7909424304962158,0.13649529218673706,1.1829347610473633,0.8820846676826477,0.7859804034233093,0.13558894395828247,1.2164655923843384,0.8778882622718811,0.852632462978363,0.035835471004247665,0.70754474401474,0.9937409162521362,0.7638445496559143,0.053653035312891006,0.864008903503418,0.9936056733131409,0.7495064735412598,0.15469326078891754,0.2361406534910202,0.3687443733215332,0.7369231581687927,0.16696807742118835,0.42337551712989807,0.7105145454406738,0.6289034485816956,0.2261725515127182,-0.17812322080135345,0.3359001576900482,0.6223720908164978,0.25299257040023804,-0.2989751398563385,0.34896209836006165,0.6375648379325867,0.30195122957229614,-0.3010188043117523,0.3261203169822693,0.6201188564300537,0.3239348530769348,-0.38127365708351135,0.30789971351623535,0.6502133011817932,0.2972542941570282,-0.2589971125125885,0.33013373613357544,0.6500451564788818,0.32276469469070435,-0.41117194294929504,0.3080916106700897,0.6563701629638672,0.2856307029724121,-0.16998127102851868,0.3228881359100342,0.6830798983573914,0.33545318245887756,-0.32653477787971497,0.32286542654037476,1.1861999034881592,0.19686433672904968,0.06583238393068314,0.994559109210968,1.1413410902023315,0.23221611976623535,-0.06654645502567291,0.9956070780754089,1.4774054288864136,0.35401761531829834,-0.3505510091781616,0.41209977865219116,1.3852615356445312,0.45395857095718384,-0.3792738616466522,0.6267985105514526,1.3717269897460938,0.497549831867218,-0.10787330567836761,0.40512192249298096,1.4049324989318848,0.6211254000663757,-0.37464380264282227,0.5617143511772156,1.3416767120361328,0.49735933542251587,-0.08983458578586578,0.4358942210674286,1.4025453329086304,0.6187989711761475,-0.3742595911026001,0.6718485951423645,1.3899279832839966,0.6057172417640686,-0.16272996366024017,0.3700832724571228,1.454785943031311,0.7408287525177002,-0.5063433051109314,0.522019624710083
0.733,0.8704527616500854,0.2125348150730133,-0.19625285267829895,0.8563556671142578,0.872011661529541,0.22926539182662964,-0.284015953540802,0.8355258703231812,0.8666546940803528,0.22943972051143646,-0.2839897572994232,0.8479291200637817,0.796470046043396,0.22280344367027283,-0.28379377722740173,0.8457628488540649,0.8929508924484253,0.22077538073062897,-0.2569446861743927,0.8477634787559509,0.8997811675071716,0.21646834909915924,-0.2569497227668762,0.8540043830871582,0.9067786931991577,0.21212996542453766,-0.25824064016342163,0.8364022374153137,0.8560982346534729,0.2020522803068161,-0.48962730169296265,0.8694397211074829,0.9122661352157593,0.17724516987800598,-0.3556132912635803,0.8596665859222412,0.8549854159355164,0.1876019537448883,-0.24948379397392273,0.890862762928009,0.8787994980812073,0.17810095846652985,-0.20913724601268768,0.8871124982833862,0.8459354639053345,0.07306750118732452,-0.43376967310905457,0.9941747188568115,0.9054614901542664,0.06651277840137482,-0.22193488478660583,0.9938931465148926,0.7332979440689087,0.15282316505908966,-0.7881808280944824,0.3987851142883301,0.8388513326644897,0.1609657108783722,-0.16626694798469543,0.6706313490867615,0.6290584802627563,0.2287353128194809,-1.2087674140930176,0.388271689414978,0.6272457838058472,0.2515433728694916,-0.3007722496986389,0.35434064269065857,0.644311249256134,0.30211442708969116,-1.3068171739578247,0.37827691435813904,0.6294307112693787,0.32268133759498596,-0.31378617882728577,0.32189053297042847,0.6525318622589111,0.3000267446041107,-1.2512776851654053,0.38252729177474976,0.6528000235557556,0.32180336117744446,-0.3824045956134796,0.3206750750541687,0.6564179062843323,0.2894015908241272,-1.1877609491348267,0.37341392040252686,0.6756144165992737,0.31639066338539124,-0.3266097903251648,0.33746960759162903,1.1345511674880981,0.1451583206653595,0.03692521154880524,0.9950243830680847,1.1411916017532349,0.16815032064914703,-0.03710779547691345,0.9959690570831299,1.2983691692352295,0.3880053460597992,-0.10382314026355743,0.4326203465461731,1.2935503721237183,0.43046835064888,-0.257892906665802,0.6497678756713867,1.095224380493164,0.6651251912117004,0.03195559233427048,0.41462036967277527,1.1256639957427979,0.6732586026191711,-0.24041013419628143,0.5848436951637268,1.061353087425232,0.6802260875701904,0.044797204434871674,0.4473119378089905,1.1129229068756104,0.6888017058372498,-0.23704811930656433,0.6958456635475159,0.9909447431564331,0.7902514934539795,-0.08833751827478409,0.36520814895629883,1.0031510591506958,0.7874632477760315,-0.4131423830986023,0.5351044535636902
0.766,0.8481693863868713,0.20162884891033173,1.2584278583526611,0.862493097782135,0.7948129773139954,0.22717735171318054,1.2603617906570435,0.840481162071228,0.7926524877548218,0.22874461114406586,1.2601897716522217,0.8551710247993469,0.7654524445533752,0.21550630033016205,1.260043978691101,0.8489697575569153,0.856094241142273,0.20736274123191833,1.3024064302444458,0.8528968691825867,0.8660046458244324,0.20381729304790497,1.30298912525177,0.8624895215034485,0.8769549131393433,0.20017828047275543,1.3022289276123047,0.8428524732589722,0.7725911140441895,0.19894090294837952,1.0828197002410889,0.8785157203674316,0.8843595385551453,0.16901253163814545,1.2904325723648071,0.870674729347229,0.8373574018478394,0.17858172953128815,1.165510892868042,0.8967694640159607,0.868519127368927,0.17120568454265594,1.2286537885665894,0.8942751288414001,0.8233417868614197,0.06806910037994385,0.6756684184074402,0.9946228861808777,0.8904263973236084,0.057311344891786575,1.0312360525131226,0.9942416548728943,0.7240583300590515,0.13728488981723785,0.013101764023303986,0.42933425307273865,0.8620029091835022,0.13185982406139374,0.4906412661075592,0.6213405728340149,0.6366637945175171,0.2210095375776291,-0.4947565197944641,0.4342261850833893,0.6448379755020142,0.23579047620296478,-0.175661101937294,0.3556891083717346,0.650007426738739,0.2790253460407257,-0.5949260592460632,0.4280020296573639,0.6393585801124573,0.2941166162490845,-0.20841388404369354,0.33295607566833496,0.6521101593971252,0.2864783704280853,-0.4527762234210968,0.43167996406555176,0.6556617021560669,0.29675430059432983,-0.23175247013568878,0.33011505007743835,0.6549121141433716,0.27919915318489075,-0.4423843324184418,0.42070820927619934,0.6756619215011597,0.2755189538002014,-0.19772344827651978,0.34707629680633545,0.9989247918128967,0.1303616613149643,0.024119364097714424,0.9954773187637329,1.0712025165557861,0.14706303179264069,-0.02458884008228779,0.9963237047195435,1.2061952352523804,0.40634167194366455,-0.13224996626377106,0.48297134041786194,1.2075728178024292,0.4285831153392792,-0.27629417181015015,0.6837756633758545,0.9857698678970337,0.7182649374008179,-0.2994154691696167,0.45528948307037354,1.055084228515625,0.7447860836982727,-0.5582163333892822,0.6223347187042236,0.9682348370552063,0.7494811415672302,-0.32099536061286926,0.4876631796360016,1.0343577861785889,0.7770329713821411,-0.5872517228126526,0.7240339517593384,0.9800877571105957,0.830924391746521,-0.47314193844795227,0.39211446046829224,0.9718501567840576,0.8507789373397827,-0.7839683294296265,0.5694544315338135
